Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2716743003 STOP SHOPOP   #090,1/19/2019,1 kWh,kWh,138.36,136.14,144.0,142.56,136.62,142.98,144.48,142.26,148.2,147.48,150.06,151.98,153.06,153.24,155.4,155.1,151.26,146.94,148.74,147.54,145.8,143.52,138.06,138.6
2716743003 STOP SHOPOP   #090,1/20/2019,1 kWh,kWh,140.22,138.84,151.32,146.46,141.66,150.66,156.36,154.14,160.14,160.68,165.24,169.02,170.76,163.2,163.86,155.16,153.36,150.48,145.92,141.3,143.76,139.74,133.74,133.26
2716743003 STOP SHOPOP   #090,1/21/2019,1 kWh,kWh,134.22,130.68,141.54,133.5,135.6,135.36,142.98,143.1,141.96,140.7,133.08,139.38,142.8,139.38,143.88,140.94,140.04,140.52,139.62,132.3,136.62,127.38,125.16,124.38
2716743003 STOP SHOPOP   #090,1/22/2019,1 kWh,kWh,128.88,131.22,139.2,137.34,131.7,132.6,142.38,141.12,143.34,142.98,139.74,139.62,146.16,141.84,147.0,144.48,144.6,143.34,142.86,137.58,138.06,135.24,128.88,129.9
2716743003 STOP SHOPOP   #090,1/23/2019,1 kWh,kWh,134.04,130.92,142.8,139.98,134.88,138.0,137.52,143.88,144.54,148.2,147.36,147.96,153.54,149.04,154.2,155.04,152.34,152.22,148.26,144.96,147.54,144.78,139.38,141.42
2716743003 STOP SHOPOP   #090,1/24/2019,1 kWh,kWh,144.72,141.36,148.14,148.26,143.58,147.84,145.38,151.68,156.24,155.7,154.98,155.28,161.34,160.26,158.1,160.68,157.74,159.72,161.94,158.58,152.4,143.04,134.16,137.94
2716743003 STOP SHOPOP   #090,1/25/2019,1 kWh,kWh,138.42,136.68,144.78,140.52,139.44,139.02,141.48,143.22,144.42,138.54,140.16,145.08,147.06,145.5,146.7,147.9,143.76,142.98,143.28,142.56,141.84,134.22,128.52,127.98
2716743003 STOP SHOPOP   #090,1/26/2019,1 kWh,kWh,131.7,131.76,143.22,137.64,135.06,139.86,138.96,144.66,143.7,143.82,141.96,142.98,152.1,144.9,141.78,141.6,138.66,139.2,141.3,137.64,140.04,137.7,128.76,133.56
2716743003 STOP SHOPOP   #090,1/27/2019,1 kWh,kWh,131.88,133.86,146.1,141.48,135.12,138.06,139.44,143.04,140.82,143.04,142.92,143.64,148.32,144.3,147.18,143.28,146.34,145.32,145.44,142.98,142.98,138.66,134.4,135.66
2716743003 STOP SHOPOP   #090,1/28/2019,1 kWh,kWh,138.72,134.76,140.1,139.2,132.48,144.48,143.58,142.92,141.84,139.14,136.74,141.42,145.08,137.88,140.7,140.76,137.76,142.86,142.44,143.22,142.14,136.26,131.88,132.84
2716743003 STOP SHOPOP   #090,1/29/2019,1 kWh,kWh,134.46,133.08,141.96,140.52,132.84,136.8,141.24,141.9,142.26,142.62,138.54,141.6,144.42,145.02,144.54,142.26,141.24,143.88,142.8,142.38,142.86,138.6,135.0,135.18
2716743003 STOP SHOPOP   #090,1/30/2019,1 kWh,kWh,136.86,136.86,142.8,145.86,139.44,141.48,139.8,140.34,139.86,139.02,137.82,139.02,145.8,139.26,142.92,140.82,142.38,141.24,142.62,145.68,139.8,133.98,129.72,128.28
2716743003 STOP SHOPOP   #090,1/31/2019,1 kWh,kWh,131.22,131.82,140.88,136.32,130.56,133.92,140.46,135.9,141.18,136.5,133.98,136.74,138.3,138.48,140.28,141.42,141.48,136.74,140.64,136.92,138.42,135.48,128.76,129.36
2716743003 STOP SHOPOP   #090,2/1/2019,1 kWh,kWh,136.08,133.14,142.5,136.5,133.2,134.64,137.76,133.8,134.04,138.9,134.58,136.44,139.74,135.36,139.56,139.62,139.62,139.8,139.26,136.98,142.56,137.46,129.24,133.32
2716743003 STOP SHOPOP   #090,2/2/2019,1 kWh,kWh,134.94,131.94,143.1,137.16,134.22,138.42,133.92,136.98,134.82,140.88,138.36,139.74,141.06,138.48,147.12,144.84,142.5,149.52,144.6,143.52,145.2,138.36,136.02,137.04
2716743003 STOP SHOPOP   #090,2/3/2019,1 kWh,kWh,139.74,136.32,144.36,142.74,140.1,141.48,140.28,139.44,139.26,144.0,139.74,144.78,149.82,143.88,149.22,144.42,145.98,147.54,145.98,142.2,145.56,139.5,132.84,135.3
