Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
26590121013,11/13/2018,608104167 1 kWh,kWh,296.804996,295.244997,295.844994,293.84999500000004,294.644993,285.659992,255.659996,264.479992,279.824995,293.47499700000003,285.839994,312.374992,299.564993,276.119995,279.194994,312.854998,317.399996,310.469994,306.824993,301.379995,298.814995,299.909994,299.48999399999997,297.869991
26590121013,11/14/2018,608104167 1 kWh,kWh,298.364992,298.889994,298.004993,296.804995,300.59999500000004,307.72499300000004,274.394993,283.319994,288.284996,293.729992,282.26999700000005,281.369993,286.439995,284.744995,301.19998599999997,313.574995,310.394995,305.519995,302.339993,296.669994,294.464996,292.28999300000004,291.494993,293.084995
26590121013,11/15/2018,608104167 1 kWh,kWh,292.42499399999997,294.269995,287.86499,284.11499399999997,285.059996,293.57999,256.84499500000004,264.43499199999997,268.889994,276.23999399999997,264.764994,252.13499500000003,256.499994,256.544992,255.49499300000002,305.744993,264.659996,185.59499499999998,215.129996,281.939993,279.899994,279.119995,278.264994,280.034992
26590121013,11/16/2018,608104167 1 kWh,kWh,278.564995,279.224991,279.92998900000003,279.989992,280.004997,278.459991,240.149996,238.46999,247.63499500000003,265.619997,256.634995,254.789993,253.15499300000002,297.97499300000004,304.994995,297.85499599999997,291.494995,286.889996,288.59999700000003,280.829992,280.514992,280.48499300000003,277.919992,278.96999700000003
26590121013,11/17/2018,608104167 1 kWh,kWh,280.304995,280.199995,288.494995,288.464996,289.604992,288.029991,288.044992,287.384995,288.239992,288.404991,289.73999399999997,289.574993,289.079992,287.939991,289.54499100000004,288.254995,287.219994,288.899996,289.244997,286.649994,287.429993,286.544994,289.289997,287.29499100000004
26590121013,11/18/2018,608104167 1 kWh,kWh,282.749994,277.72499500000004,279.61499399999997,278.44499,278.86499399999997,278.699989,278.21999500000004,277.934994,279.134996,279.344994,279.479992,278.54999399999997,278.98499300000003,278.60999300000003,279.614992,278.774994,280.454992,280.994995,280.019993,279.524996,278.03999300000004,279.449993,279.569994,277.979994
26590121013,11/19/2018,608104167 1 kWh,kWh,279.434994,280.499992,278.53499,277.574991,276.179993,272.714991,256.454992,244.649994,247.559992,250.48499700000002,257.399994,253.03499,254.849995,253.454996,260.069998,305.744991,303.944994,299.909996,297.704994,292.97999,284.279991,284.819992,283.919992,285.359995
26590121013,11/20/2018,608104167 1 kWh,kWh,284.129993,282.824997,285.044994,283.244993,281.699991,293.924995,247.274992,249.07498900000002,253.409996,259.799995,258.449995,261.704994,260.92499399999997,256.694996,275.504995,314.86499399999997,307.919992,295.304995,292.649994,285.419994,285.134995,284.024996,282.254995,280.244993
26590121013,11/21/2018,608104167 1 kWh,kWh,281.92499399999997,281.639992,281.534992,280.214993,281.29499599999997,280.304993,234.884998,249.329994,252.88499500000003,278.879999,311.084991,309.959993,307.33499700000004,305.48999399999997,305.939989,302.17499399999997,299.759995,291.989992,291.794994,295.379993,295.66499500000003,292.229994,290.639997,291.479994
26590121013,11/22/2018,608104167 1 kWh,kWh,297.014994,297.539989,295.18499199999997,294.869993,294.479992,298.094994,295.544992,293.009989,293.14499700000005,295.919994,293.399994,297.509993,295.34999300000004,295.529993,293.654989,294.254992,295.199995,297.269991,298.829992,292.994991,293.60999100000004,298.529993,294.689993,292.799992
26590121013,11/23/2018,608104167 1 kWh,kWh,293.78999500000003,294.884995,294.029993,292.514996,294.374992,293.384993,291.209995,289.784994,294.59999300000004,292.619993,294.09,294.464991,294.02999500000004,287.57999,289.829996,293.03999500000003,290.90999,291.494995,293.504995,296.924992,294.284992,291.689993,292.409992,294.269995
26590121013,11/24/2018,608104167 1 kWh,kWh,295.829996,291.704992,294.554993,294.809994,291.719994,291.98999399999997,295.004992,293.96999700000003,290.759995,291.494993,289.949997,291.989992,295.244997,293.009996,295.394995,291.824993,291.61499399999997,291.959995,293.32499900000005,292.829994,291.104994,292.49998999999997,291.389992,289.87498999999997
26590121013,11/25/2018,608104167 1 kWh,kWh,286.289989,284.23499100000004,283.124994,282.449991,287.729994,289.724989,290.459995,289.409994,291.044994,292.109995,291.194994,291.16499100000004,291.179995,290.78999500000003,290.144993,291.674995,290.324995,289.90499500000004,291.839993,289.964994,291.944996,289.184994,288.704992,289.829996
26590121013,11/26/2018,608104167 1 kWh,kWh,288.944996,291.179996,289.439995,290.384993,288.40499700000004,294.449993,277.784996,258.554995,260.759991,263.384995,271.859995,279.494991,282.074991,263.579996,260.864998,312.824991,317.759993,315.344992,308.30999199999997,300.209991,297.029991,297.209991,295.199997,296.189997
26590121013,11/27/2018,608104167 1 kWh,kWh,296.339994,294.764994,295.604998,296.21999500000004,291.959993,300.59999300000004,255.959991,254.08499700000002,264.97499500000004,276.314993,290.86499399999997,278.519993,275.639994,270.97499500000004,275.03999500000003,322.994995,313.064995,314.27999500000004,307.694992,296.86499399999997,295.364996,292.004995,290.489992,291.494993
26590121013,11/28/2018,608104167 1 kWh,kWh,293.294994,292.394993,292.589993,290.369995,294.014996,275.159992,276.824991,276.569996,277.844994,300.854992,289.55998999999997,276.044994,280.55999199999997,284.579992,273.569996,304.619993,314.05499100000003,309.674997,307.589996,301.049992,294.77999700000004,291.659994,286.574991,286.574993
26590121013,11/29/2018,608104167 1 kWh,kWh,288.134995,293.459991,296.684996,289.619991,296.78999500000003,289.979992,270.134993,258.97499500000004,276.959993,291.269991,272.924992,268.559994,265.13999,245.879993,248.14499500000002,299.159994,307.439997,308.98499100000004,303.47999599999997,290.35499599999997,285.479992,284.20499,285.254995,283.34999300000004
26590121013,11/30/2018,608104167 1 kWh,kWh,283.214996,283.079996,282.839996,281.819994,283.544992,286.964991,251.999992,244.40999,254.774994,263.834991,262.169992,263.879992,261.449995,260.579994,260.57999,293.144991,308.20499,305.984995,302.369995,295.48499300000003,287.564993,286.709993,282.854992,284.774994
26590121013,12/1/2018,608104167 1 kWh,kWh,285.959993,284.72999599999997,285.269995,286.079996,283.814993,283.814991,284.189995,283.874992,285.089993,285.209991,287.11499399999997,285.089993,286.679993,285.059994,286.124994,285.614998,286.60499,285.299995,285.449995,284.954994,286.274996,285.209995,286.259996,284.294994
26590121013,12/2/2018,608104167 1 kWh,kWh,285.659996,287.699991,286.54499599999997,284.744993,287.774996,284.894993,284.65499500000004,284.339993,285.659996,284.369993,284.654991,286.799992,284.024994,284.399992,283.409994,284.324991,282.554995,290.41499100000004,291.179993,291.194992,291.61499399999997,288.929993,289.79999,292.28999300000004
26590121013,12/3/2018,608104167 1 kWh,kWh,291.404993,290.804995,290.339993,288.374992,290.84999500000004,294.074997,298.814993,290.714994,296.189995,308.579992,362.729992,356.41499300000004,349.949991,338.63999,341.309994,349.72499300000004,349.604992,325.139992,303.374994,296.564993,298.22999599999997,293.35499,293.354994,294.239992
26590121013,12/4/2018,608104167 1 kWh,kWh,293.804996,292.949993,294.944996,292.409994,294.839994,283.814995,249.08999300000002,258.074993,271.90499900000003,282.239992,290.609995,279.134991,280.91999100000004,275.144993,272.459991,315.764994,325.304993,305.009995,302.234997,291.10499599999997,288.449993,287.924992,286.079992,285.389992
26590121013,12/5/2018,608104167 1 kWh,kWh,286.619995,286.979992,288.26999700000005,288.554993,289.754995,277.199993,263.78999300000004,290.36998900000003,284.219992,277.364996,286.409996,306.524994,287.639994,263.414989,257.159996,294.674995,304.799992,300.539989,295.889996,289.139996,288.134991,291.209993,284.78999100000004,287.369995
26590121013,12/6/2018,608104167 1 kWh,kWh,286.454994,288.344992,287.534996,286.754995,284.96999,294.944996,277.889994,281.249994,262.46999700000003,291.869993,284.009996,252.64499700000002,273.824993,278.09999500000004,268.994993,312.794994,318.134991,313.019991,263.60999300000003,292.22999599999997,289.139992,287.08499700000004,286.004995,286.034992
26590121013,12/7/2018,608104167 1 kWh,kWh,287.519991,287.324995,289.199993,282.809994,287.41499500000003,289.889994,242.42999500000002,249.569994,251.219992,258.044994,260.09999300000004,265.09499500000004,268.439993,263.054996,306.434994,313.664997,304.394995,303.704994,292.169994,288.179998,285.584995,287.47499300000004,284.864992,285.43499199999997
26590121013,12/8/2018,608104167 1 kWh,kWh,288.34499700000003,289.034994,289.88999,285.929993,276.269995,292.769993,289.484995,287.759995,256.739992,230.14499300000003,231.67499500000002,227.309994,231.569994,234.689995,233.159996,231.26999700000002,231.20999500000002,230.684994,233.654995,233.90999399999998,232.66499100000001,233.489992,232.67999300000002,233.594992
26590121013,12/9/2018,608104167 1 kWh,kWh,234.86999500000002,232.829996,231.944994,231.73499500000003,231.85499199999998,233.47499100000002,233.099995,232.169994,230.774998,233.114996,232.28999700000003,231.31499300000002,232.244997,233.08499300000003,232.19999500000003,230.114994,229.85999700000002,229.514996,229.85999900000002,230.00999500000003,229.214994,229.03499399999998,231.539995,231.599995
26590121013,12/10/2018,608104167 1 kWh,kWh,231.524994,229.979994,229.184994,230.099993,231.419996,257.86499399999997,271.514994,260.339996,273.074993,275.444992,276.494991,271.634996,278.654993,281.834993,265.754995,265.334995,306.704996,316.379992,306.989992,296.834995,295.36499399999997,287.519995,295.814993,292.649992
26590121013,12/11/2018,608104167 1 kWh,kWh,298.48499300000003,292.064995,291.764992,289.889992,290.579994,286.199995,255.479996,256.574995,280.274994,289.199991,287.444994,279.749992,275.429993,279.719994,276.67499399999997,288.569994,323.489992,305.68499199999997,301.784994,291.79499599999997,286.589996,285.464994,287.35499599999997,288.869993
26590121013,12/12/2018,608104167 1 kWh,kWh,283.709991,283.139994,283.754993,283.514994,284.78999100000004,281.639994,265.304998,283.274992,277.559998,300.839996,283.124989,283.90499500000004,280.04999,282.344994,284.03999500000003,313.334993,306.20999,300.644995,291.59999500000004,286.139994,287.384996,285.61499399999997,285.644991,286.34999500000004
26590121013,12/13/2018,608104167 1 kWh,kWh,285.299992,290.669992,288.05999199999997,288.434996,285.899988,289.589993,252.149996,260.129999,271.589994,243.929996,246.779997,255.08999300000002,261.95999700000004,263.72999599999997,254.324993,301.379993,303.22499500000004,301.54499100000004,297.314995,286.439993,287.189997,286.949997,285.089993,287.489992
26590121013,12/14/2018,608104167 1 kWh,kWh,287.099989,284.624992,285.089994,285.85499599999997,285.22499300000004,288.674997,238.16998900000002,237.29999700000002,229.85999500000003,233.03999700000003,268.034992,255.64499300000003,233.624994,249.614996,301.28999100000004,312.089993,307.604992,309.284998,301.904993,292.754995,293.174995,293.204994,292.829992,291.104994
26590121013,12/15/2018,608104167 1 kWh,kWh,290.804993,294.209991,293.02499,288.389996,289.66499100000004,291.59999300000004,291.659996,289.784992,290.17499399999997,291.254993,291.584995,320.999989,322.649992,324.73499300000003,322.46999500000004,314.354992,298.78499,291.53999500000003,290.17499399999997,291.044992,290.969994,291.16499500000003,290.699993,291.044994
26590121013,12/16/2018,608104167 1 kWh,kWh,281.939991,283.229994,284.80499100000003,281.444994,288.254995,282.884993,282.94499,281.65499700000004,283.094994,285.899992,294.53999100000004,294.40499700000004,295.154991,291.749994,293.489992,292.79999399999997,294.374994,291.794998,285.824997,283.409996,282.149994,292.799995,283.769991,283.49998999999997
26590121013,12/17/2018,608104167 1 kWh,kWh,280.919994,283.994997,284.444994,284.054993,289.754992,282.074997,247.90499300000002,253.52999100000002,254.219997,262.28999500000003,270.10499599999997,273.40499700000004,285.194994,265.649994,286.454994,314.399992,313.784992,304.409992,304.784996,305.47499500000004,305.549997,304.66499100000004,303.35999300000003,303.689993
26590121013,12/18/2018,608104167 1 kWh,kWh,304.619991,294.644995,296.369995,294.929993,299.48999399999997,292.72499300000004,258.284994,259.934994,271.199995,287.324993,279.479992,277.274996,271.66499300000004,273.53999100000004,277.784994,312.494993,315.314993,298.949993,299.60999300000003,293.399994,289.409994,288.55499100000003,289.769991,288.494995
26590121013,12/19/2018,608104167 1 kWh,kWh,287.264992,290.114992,289.964993,290.699993,284.60999100000004,275.96999700000003,259.844994,276.884995,284.954994,277.274996,276.34499500000004,292.334993,333.449993,321.869993,318.644995,314.504995,312.089994,305.92499399999997,290.714994,286.934994,284.72999599999997,285.659994,282.644995,281.324993
26590121013,12/20/2018,608104167 1 kWh,kWh,282.524994,283.034992,281.009995,283.274992,282.80999199999997,298.304993,301.09499500000004,252.11999300000002,280.214996,281.804996,267.53999300000004,289.574989,294.419994,288.91499500000003,299.144991,314.024992,307.889994,309.854992,303.359995,296.144993,292.69499,293.384995,292.319994,290.23499300000003
26590121013,12/21/2018,608104167 1 kWh,kWh,289.964993,290.429996,293.324993,290.59499500000004,291.53999300000004,289.184996,298.604994,342.70499,315.659994,323.264994,380.084991,404.729986,399.44998599999997,400.24498700000004,346.229998,263.624992,264.10499599999997,369.58499700000004,392.504997,378.944994,367.54499100000004,359.369993,362.399992,370.529993
26590121013,12/22/2018,608104167 1 kWh,kWh,365.54999399999997,366.134995,360.089989,357.47999,326.684988,321.569994,330.464996,328.604992,331.034992,330.689991,312.044994,283.03499,285.389994,285.479994,285.134995,285.029993,283.72499500000004,282.209995,279.644993,275.98499300000003,279.839991,278.609995,282.659994,276.179995
26590121013,12/23/2018,608104167 1 kWh,kWh,278.115,278.369991,280.814993,276.089994,279.23999,277.37998999999996,279.059994,277.754995,278.249992,279.194996,279.884995,280.754992,290.384995,288.494995,288.02999500000004,285.734995,278.504992,277.919994,277.199993,277.34999700000003,280.214993,278.17499399999997,276.869995,278.294994
26590121013,12/24/2018,608104167 1 kWh,kWh,280.559994,277.814997,276.359997,278.804993,278.234995,279.389994,275.29499599999997,276.38999,276.97499500000004,279.434994,280.66499500000003,286.439993,290.639992,287.984995,287.519993,291.374992,286.66499100000004,279.97499500000004,280.184994,281.639994,284.774992,279.149994,277.85999300000003,281.684994
26590121013,12/25/2018,608104167 1 kWh,kWh,278.369999,280.229992,279.374994,279.329996,281.669992,279.629995,278.204992,278.819992,278.969994,282.659996,287.699995,286.889996,281.84999300000004,291.32999,289.90499500000004,279.284992,279.269993,277.514996,277.814993,281.084993,277.93499199999997,278.249994,280.829998,278.66999599999997
26590121013,12/26/2018,608104167 1 kWh,kWh,281.144993,280.454994,281.594992,283.30499100000003,278.909994,282.089994,255.50999500000003,234.46499100000003,234.134993,240.13499500000003,286.18499199999997,303.569992,301.544994,299.819994,293.78999100000004,298.829994,286.364998,286.739996,283.48499100000004,279.19499,282.134993,278.65499500000004,278.09999300000004,276.76499
26590121013,12/27/2018,608104167 1 kWh,kWh,276.659994,285.509995,280.66499500000003,278.444994,277.334995,278.459993,248.32499700000002,244.52999300000002,249.44999700000002,260.519993,254.96999399999999,250.229994,294.869993,304.93499199999997,302.564995,292.499994,290.849991,290.98499300000003,284.699995,278.219994,282.73499100000004,277.319994,276.389994,277.064997
26590121013,12/28/2018,608104167 1 kWh,kWh,277.604998,277.439993,278.009993,276.734995,277.619993,261.674995,234.884991,259.259995,301.394995,299.384995,293.339996,290.879995,299.504993,320.729992,330.269993,343.78499,339.614992,337.604992,337.634993,326.774996,296.729994,286.259993,289.334995,324.104994
26590121013,12/29/2018,608104167 1 kWh,kWh,308.339994,318.16499300000004,320.83499,313.634993,310.169992,310.04999399999997,316.964993,311.159994,286.454992,283.97999599999997,285.059994,300.434998,309.80999199999997,313.409996,303.194994,285.509995,284.48999399999997,283.394995,285.179995,285.449991,284.324995,279.629993,283.319996,277.199997
26590121013,12/30/2018,608104167 1 kWh,kWh,273.719994,274.09499500000004,277.87498999999997,274.109995,273.944992,276.074995,276.854994,273.164997,276.80999199999997,275.324991,278.159994,277.754997,277.709991,281.48999,288.314995,279.119993,281.564993,273.329992,273.479992,275.369997,277.48499300000003,276.584993,277.66499100000004,279.659994
26590121013,12/31/2018,608104167 1 kWh,kWh,282.344992,279.929996,279.194992,276.929993,275.459991,259.529993,226.79999700000002,221.45999500000002,223.844995,224.399996,242.504995,292.679993,290.954992,291.04499599999997,290.86499399999997,288.374992,284.98499300000003,285.884993,289.36499399999997,287.549992,280.229992,287.189995,283.84499500000004,279.494995
26590121013,1/1/2019,608104167 1 kWh,kWh,280.949993,285.329996,288.53999100000004,287.729994,289.54499100000004,289.48499300000003,322.48499300000003,323.909992,333.10499,335.939989,339.044992,337.439991,332.339991,322.10999100000004,320.879995,306.029991,285.464994,286.934994,286.424995,288.764994,275.639994,279.269995,278.09999300000004,279.104992
26590121013,1/2/2019,608104167 1 kWh,kWh,276.314995,276.944994,278.15999,276.824993,277.73999399999997,280.919994,243.224995,243.80999599999998,250.304998,253.61999300000002,253.70999300000003,262.09499500000004,260.264994,258.884996,288.284992,308.774994,301.409994,293.519995,289.964991,286.40999,283.439993,282.314995,284.114992,279.79499599999997
26590121013,1/3/2019,608104167 1 kWh,kWh,277.814991,278.09999300000004,279.659996,282.329994,279.944998,271.124992,238.964994,244.199991,252.419991,254.80499300000002,254.444994,261.14999,260.624992,256.15499700000004,255.194996,311.069994,318.23999,295.82999,297.34499500000004,287.78999500000003,286.829994,282.374994,287.534994,279.53999500000003
26590121013,1/4/2019,608104167 1 kWh,kWh,287.59499500000004,280.514992,288.179996,286.949993,284.069992,279.569994,238.39499700000002,248.294994,251.999996,253.94999500000003,261.19499,262.754993,291.299995,308.849991,307.034994,303.389992,301.244997,298.904991,296.89499700000005,288.80999199999997,288.67499399999997,288.659992,288.254993,286.589993
26590121013,1/5/2019,608104167 1 kWh,kWh,285.104994,286.919994,288.85499599999997,289.784992,288.374992,288.524992,290.47499500000004,285.254993,279.71999500000004,285.40499500000004,286.064995,286.259995,287.339994,277.739996,288.02999500000004,278.30999199999997,277.409994,276.91499300000004,287.44499,289.604994,280.949993,285.749992,278.41499100000004,278.894993
26590121013,1/6/2019,608104167 1 kWh,kWh,288.869993,279.014994,279.899994,280.18499199999997,278.78999300000004,279.314991,282.584991,278.354988,280.22999599999997,286.34999500000004,288.884991,291.16499100000004,289.73999399999997,289.85999300000003,287.174992,289.91999100000004,280.499996,284.48999399999997,277.064991,280.84499500000004,281.864998,282.074993,281.624996,281.024992
26590121013,1/7/2019,608104167 1 kWh,kWh,281.639994,284.909994,282.22499700000003,282.854992,282.284992,263.219992,236.594995,250.78499399999998,263.92499399999997,265.274994,270.05999199999997,264.494993,262.73999399999997,262.739996,261.179995,304.769993,307.619995,300.779989,295.154993,287.639996,287.17499399999997,290.189993,283.484995,283.454996
26590121013,1/8/2019,608104167 1 kWh,kWh,284.024992,287.519995,284.264996,284.444994,282.689999,287.324993,247.70999500000002,256.829992,280.12498999999997,292.934996,282.089991,269.864996,274.28999100000004,268.10999300000003,273.53999500000003,291.53999300000004,311.68498999999997,297.209991,298.919994,287.684994,291.044992,283.79999399999997,279.824995,282.269993
26590121013,1/9/2019,608104167 1 kWh,kWh,280.514994,280.604994,281.639994,281.549995,283.544994,287.129995,262.574991,275.534994,273.209995,285.53999100000004,277.154993,276.029993,270.509996,274.709991,263.324993,258.464994,314.729994,309.674992,299.924995,285.314991,282.41999100000004,281.60999300000003,281.204998,278.849991
26590121013,1/10/2019,608104167 1 kWh,kWh,280.829994,281.41499300000004,281.924995,282.854994,283.454994,270.509995,249.539993,255.749996,267.209995,275.444992,272.879992,262.559996,258.419994,259.52999500000004,269.204994,309.749992,301.559998,297.779991,295.649994,296.17499399999997,290.564991,287.174992,285.389994,286.22999599999997
26590121013,1/11/2019,608104167 1 kWh,kWh,286.72499700000003,289.09499500000004,287.54999399999997,288.314993,287.669992,282.869995,239.03999700000003,245.099995,253.724995,250.844995,249.974993,250.84499399999999,304.124994,307.244995,303.314991,299.96999700000003,301.409992,302.354994,301.949991,296.624994,296.744995,291.449995,290.699995,289.004995
26590121013,1/12/2019,608104167 1 kWh,kWh,292.72499500000004,291.73499300000003,293.129993,292.454996,291.164997,292.334993,292.754993,291.47999599999997,292.709993,293.324995,290.939993,290.129995,289.814997,291.269995,290.729994,285.97499300000004,288.524996,287.159994,287.969992,289.469994,292.964996,294.209991,289.964989,290.47499700000003
26590121013,1/13/2019,608104167 1 kWh,kWh,289.049995,290.249994,288.179993,291.239996,289.73999399999997,289.439993,288.97499300000004,288.869993,290.654993,293.804993,292.274992,292.559996,292.109999,290.29499100000004,288.97499500000004,286.139994,285.824991,285.584993,286.754993,288.644991,291.67499399999997,291.104994,289.109995,291.119991
26590121013,1/14/2019,608104167 1 kWh,kWh,289.739992,290.09999799999997,288.91499100000004,289.979992,287.35499599999997,263.579996,250.649994,262.09499500000004,275.03999300000004,304.199993,274.04999399999997,272.114992,269.684996,287.03999100000004,285.239996,280.85998900000004,315.35999300000003,313.124992,307.079992,291.329994,293.444992,291.239998,295.079992,295.769995
26590121013,1/15/2019,608104167 1 kWh,kWh,292.484997,293.384995,292.66499100000004,290.444994,293.714994,277.379993,253.75499900000003,270.044994,277.66499300000004,287.03999300000004,296.144993,281.939995,282.73499300000003,277.769995,278.114998,322.499989,327.209991,306.644991,300.73499300000003,291.659996,288.67499399999997,288.374992,287.234997,287.084993
26590121013,1/16/2019,608104167 1 kWh,kWh,288.749996,287.78999300000004,287.294992,288.284996,292.514994,270.22499500000004,262.409996,284.53499,282.764994,291.509995,277.709993,275.669994,266.204996,285.104994,269.84999300000004,307.619993,305.444994,305.204992,302.399998,289.544994,285.629992,283.334991,281.864988,279.644993
26590121013,1/17/2019,608104167 1 kWh,kWh,285.569996,286.36499399999997,286.319994,283.259995,283.514992,258.22499300000004,262.199995,275.069992,286.214993,271.379992,269.84999500000004,262.094992,266.879993,274.409992,285.584993,315.659992,305.20499,303.989998,294.89999,287.609995,285.41999599999997,282.40499700000004,282.23999399999997,279.53999500000003
26590121013,1/18/2019,608104167 1 kWh,kWh,281.219994,281.249994,282.179993,283.889992,282.464994,267.209993,236.75999500000003,247.199993,249.47999,252.80999599999998,250.694998,254.74499300000002,302.489996,313.259995,307.094994,303.929993,299.444992,289.769995,286.754993,278.534998,286.439995,279.269995,280.724991,278.144991
26590121013,1/19/2019,608104167 1 kWh,kWh,279.479992,277.85999100000004,281.399994,278.92499,280.709993,279.299995,279.899994,277.304993,280.304995,281.909992,281.564991,280.499992,282.329992,281.23499300000003,277.589993,277.319994,282.824993,279.509995,279.119993,278.084995,278.849991,259.649996,228.59999700000003,277.094994
26590121013,1/20/2019,608104167 1 kWh,kWh,278.20499,278.369995,279.839994,279.53999100000004,283.469994,280.589994,278.219994,280.619997,279.43498999999997,281.924992,279.77999500000004,280.439995,278.639992,280.784994,279.98999399999997,282.764997,281.09999300000004,283.004992,282.374994,281.894995,282.434994,281.11499,281.504993,280.574993
26590121013,1/21/2019,608104167 1 kWh,kWh,287.309994,282.839993,283.244993,282.809996,281.714994,279.524992,279.73499100000004,285.53999100000004,281.999996,283.514994,281.98499300000003,281.819992,282.194992,281.23499100000004,282.389994,284.609995,280.78499,280.199993,282.884993,281.21999500000004,286.214994,285.179993,282.239998,283.949993
26590121013,1/22/2019,608104167 1 kWh,kWh,282.52499,281.759995,283.10998900000004,283.949995,287.324991,266.444994,240.914993,258.344994,258.149996,268.769991,279.134995,290.714993,275.96999500000004,264.839993,262.994995,312.284994,309.179993,308.48999,303.91499300000004,293.009995,287.504995,290.399992,289.139992,288.32999
26590121013,1/23/2019,608104167 1 kWh,kWh,287.459993,289.72499500000004,287.729992,289.34999500000004,289.544994,277.529991,251.624992,258.659996,269.324995,279.314993,281.279991,287.759995,279.944996,271.72499500000004,285.629993,314.129993,308.759995,308.924995,306.92999100000003,296.48999399999997,293.81999,294.929996,293.41499300000004,294.34499500000004
26590121013,1/24/2019,608104167 1 kWh,kWh,293.219994,294.884996,295.844992,311.459991,330.97499300000004,304.55999199999997,314.174992,331.439993,285.614992,294.659994,298.409996,323.444992,306.824993,324.134993,313.034992,358.964993,353.35499,350.06998799999997,326.864992,293.024994,292.949995,287.774994,277.499992,279.629992
