Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
381702026,2/14/2019,0064632411 1 kWh,kWh,257.0688,198.6048,185.2992,185.4144,197.2224,225.1008,196.0704,237.1968,236.2752,238.9248,213.696,225.4464,234.7776,259.2,219.9168,231.7824,213.408,226.8864,217.8432,205.056,209.5488,212.6592,239.6736,196.4736
381702026,2/14/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/14/2019,0064632411-R0419 1,kWh,257.0688,198.6048,185.2992,185.4144,197.2224,225.1008,196.0704,237.1968,236.2752,238.9248,213.696,225.4464,234.7776,259.2,219.9168,231.7824,213.408,226.8864,217.8432,205.056,209.5488,212.6592,239.6736,196.4736
381702026,2/14/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/14/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/14/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/15/2019,0064632411 1 kWh,kWh,191.3472,215.5968,210.4128,199.4688,206.4384,218.8224,279.36,260.9856,300.5568,286.4448,316.5696,314.6112,277.1712,271.5264,261.4464,257.2416,250.9632,228.4992,249.7536,255.6864,241.056,233.568,259.6608,321.5808
381702026,2/15/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/15/2019,0064632411-R0419 1,kWh,191.3472,215.5968,210.4128,199.4688,206.4384,218.8224,279.36,260.9856,300.5568,286.4448,316.5696,314.6112,277.1712,271.5264,261.4464,257.2416,250.9632,228.4992,249.7536,255.6864,241.056,233.568,259.6608,321.5808
381702026,2/15/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/15/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/15/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/16/2019,0064632411 1 kWh,kWh,291.1104,226.0224,247.2192,223.776,240.5952,230.112,231.6672,210.5856,230.5152,217.3824,217.0368,228.1536,216.0576,254.1888,228.096,238.5216,220.4928,228.0384,220.3776,217.152,210.0096,210.5856,233.3952,193.5936
381702026,2/16/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/16/2019,0064632411-R0419 1,kWh,291.1104,226.0224,247.2192,223.776,240.5952,230.112,231.6672,210.5856,230.5152,217.3824,217.0368,228.1536,216.0576,254.1888,228.096,238.5216,220.4928,228.0384,220.3776,217.152,210.0096,210.5856,233.3952,193.5936
381702026,2/16/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/16/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/16/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/17/2019,0064632411 1 kWh,kWh,225.6768,203.0976,196.992,230.8032,222.9696,211.6224,193.1904,231.1488,200.736,195.0912,206.7264,191.8656,215.5968,200.16,214.3872,228.2112,209.0304,227.0016,210.3552,207.648,207.8208,239.9616,241.5744,215.3088
381702026,2/17/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/17/2019,0064632411-R0419 1,kWh,225.6768,203.0976,196.992,230.8032,222.9696,211.6224,193.1904,231.1488,200.736,195.0912,206.7264,191.8656,215.5968,200.16,214.3872,228.2112,209.0304,227.0016,210.3552,207.648,207.8208,239.9616,241.5744,215.3088
381702026,2/17/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/17/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/17/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/18/2019,0064632411 1 kWh,kWh,230.0544,206.496,243.1872,205.056,209.7216,225.5616,231.0912,220.7232,230.2848,270.6048,265.4784,242.8416,260.928,256.4352,213.984,231.7824,245.2032,234.7776,213.984,213.9264,204.9984,219.6288,195.0336,209.7216
381702026,2/18/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/18/2019,0064632411-R0419 1,kWh,230.0544,206.496,243.1872,205.056,209.7216,225.5616,231.0912,220.7232,230.2848,270.6048,265.4784,242.8416,260.928,256.4352,213.984,231.7824,245.2032,234.7776,213.984,213.9264,204.9984,219.6288,195.0336,209.7216
381702026,2/18/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/18/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/18/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/19/2019,0064632411 1 kWh,kWh,178.848,205.344,206.208,196.128,203.0976,203.5584,210.6432,225.3312,244.224,233.6256,240.9408,252.3456,243.8784,225.3888,242.496,227.52,250.4448,199.9872,199.584,217.0944,210.1824,210.816,264.4416,248.6592
381702026,2/19/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/19/2019,0064632411-R0419 1,kWh,178.848,205.344,206.208,196.128,203.0976,203.5584,210.6432,225.3312,244.224,233.6256,240.9408,252.3456,243.8784,225.3888,242.496,227.52,250.4448,199.9872,199.584,217.0944,210.1824,210.816,264.4416,248.6592
381702026,2/19/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/19/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/19/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/20/2019,0064632411 1 kWh,kWh,210.9888,198.2016,201.2544,206.0352,207.4176,231.3216,205.8048,229.0176,213.9264,223.2,216.288,214.6752,219.5136,235.7568,216.9792,206.4384,210.8736,218.2464,196.128,190.3104,205.5168,193.248,243.9936,192.096
381702026,2/20/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/20/2019,0064632411-R0419 1,kWh,210.9888,198.2016,201.2544,206.0352,207.4176,231.3216,205.8048,229.0176,213.9264,223.2,216.288,214.6752,219.5136,235.7568,216.9792,206.4384,210.8736,218.2464,196.128,190.3104,205.5168,193.248,243.9936,192.096
381702026,2/20/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/20/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/20/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/21/2019,0064632411 1 kWh,kWh,191.4624,196.4736,235.5264,221.472,203.616,210.1824,226.5408,251.9424,241.056,213.5232,267.84,246.1248,244.7424,228.6144,248.8896,235.2384,231.4944,224.1216,206.0352,221.3568,200.1024,224.064,202.8096,202.2912
381702026,2/21/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/21/2019,0064632411-R0419 1,kWh,191.4624,196.4736,235.5264,221.472,203.616,210.1824,226.5408,251.9424,241.056,213.5232,267.84,246.1248,244.7424,228.6144,248.8896,235.2384,231.4944,224.1216,206.0352,221.3568,200.1024,224.064,202.8096,202.2912
381702026,2/21/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/21/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/21/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/22/2019,0064632411 1 kWh,kWh,255.9744,298.944,220.1472,219.6864,205.8048,248.4864,228.2112,250.7328,294.7392,270.0288,234.432,254.1312,266.2272,254.1312,231.0912,238.5792,220.7232,223.2576,225.3888,210.1248,215.4816,204.3072,215.8272,211.2192
381702026,2/22/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/22/2019,0064632411-R0419 1,kWh,255.9744,298.944,220.1472,219.6864,205.8048,248.4864,228.2112,250.7328,294.7392,270.0288,234.432,254.1312,266.2272,254.1312,231.0912,238.5792,220.7232,223.2576,225.3888,210.1248,215.4816,204.3072,215.8272,211.2192
381702026,2/22/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/22/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/22/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/23/2019,0064632411 1 kWh,kWh,214.272,198.432,228.384,245.2032,204.5376,197.0496,212.9472,201.2544,204.6528,200.6208,215.8272,215.3088,202.752,221.2416,244.3968,205.5168,210.4128,205.9776,213.2928,217.3248,240.0192,209.952,280.7424,219.5712
381702026,2/23/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/23/2019,0064632411-R0419 1,kWh,214.272,198.432,228.384,245.2032,204.5376,197.0496,212.9472,201.2544,204.6528,200.6208,215.8272,215.3088,202.752,221.2416,244.3968,205.5168,210.4128,205.9776,213.2928,217.3248,240.0192,209.952,280.7424,219.5712
381702026,2/23/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/23/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/23/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/24/2019,0064632411 1 kWh,kWh,209.8944,209.7216,213.0624,205.5744,215.8848,222.048,199.9296,198.72,212.256,198.9504,198.6048,210.0672,208.1088,244.0512,208.8,213.2352,210.9312,209.3184,209.952,204.2496,244.6272,242.3808,230.2848,216.1152
381702026,2/24/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/24/2019,0064632411-R0419 1,kWh,209.8944,209.7216,213.0624,205.5744,215.8848,222.048,199.9296,198.72,212.256,198.9504,198.6048,210.0672,208.1088,244.0512,208.8,213.2352,210.9312,209.3184,209.952,204.2496,244.6272,242.3808,230.2848,216.1152
381702026,2/24/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/24/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/24/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/25/2019,0064632411 1 kWh,kWh,209.0304,204.3072,212.832,202.464,213.1776,229.1328,237.8304,235.2384,234.2592,225.5616,241.5168,235.5264,239.5584,243.4176,233.7408,231.3792,220.8384,213.3504,217.9008,188.928,285.5232,208.8,121.9392,100.3392
381702026,2/25/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/25/2019,0064632411-R0419 1,kWh,209.0304,204.3072,212.832,202.464,213.1776,229.1328,237.8304,235.2384,234.2592,225.5616,241.5168,235.5264,239.5584,243.4176,233.7408,231.3792,220.8384,213.3504,217.9008,188.928,285.5232,208.8,121.9392,100.3392
381702026,2/25/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/25/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/25/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/26/2019,0064632411 1 kWh,kWh,116.5248,116.2944,108.3456,106.9056,114.912,125.568,136.4544,349.5168,354.6432,337.7664,313.344,302.688,281.6064,271.008,260.064,241.9776,239.3856,223.0848,240.5376,222.2208,211.7952,221.8176,230.688,218.9376
381702026,2/26/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/26/2019,0064632411-R0419 1,kWh,116.5248,116.2944,108.3456,106.9056,114.912,125.568,136.4544,349.5168,354.6432,337.7664,313.344,302.688,281.6064,271.008,260.064,241.9776,239.3856,223.0848,240.5376,222.2208,211.7952,221.8176,230.688,218.9376
381702026,2/26/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/26/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/26/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/27/2019,0064632411 1 kWh,kWh,219.0528,210.9312,227.9232,199.9872,230.7456,218.9376,229.8816,234.6624,226.08,245.7216,240.5952,279.0144,269.7408,236.2752,228.8448,206.784,231.1488,211.104,214.5024,210.816,212.3136,231.3216,226.368,218.4192
381702026,2/27/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/27/2019,0064632411-R0419 1,kWh,219.0528,210.9312,227.9232,199.9872,230.7456,218.9376,229.8816,234.6624,226.08,245.7216,240.5952,279.0144,269.7408,236.2752,228.8448,206.784,231.1488,211.104,214.5024,210.816,212.3136,231.3216,226.368,218.4192
381702026,2/27/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/27/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/27/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/28/2019,0064632411 1 kWh,kWh,208.9152,201.1968,214.2144,219.5712,218.3616,319.3344,250.1568,251.7696,226.0224,260.8704,260.8128,227.52,266.1696,267.0912,260.928,234.8928,237.024,231.8976,215.5968,261.1008,273.888,239.5008,236.5632,221.9904
381702026,2/28/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/28/2019,0064632411-R0419 1,kWh,208.9152,201.1968,214.2144,219.5712,218.3616,319.3344,250.1568,251.7696,226.0224,260.8704,260.8128,227.52,266.1696,267.0912,260.928,234.8928,237.024,231.8976,215.5968,261.1008,273.888,239.5008,236.5632,221.9904
381702026,2/28/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,2/28/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,2/28/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/1/2019,0064632411 1 kWh,kWh,218.5344,213.12,216.576,208.2816,210.1248,257.9904,238.6944,267.7248,263.8656,266.5152,272.2176,282.3552,281.6064,258.1632,242.8416,262.656,237.6,236.6208,230.8608,254.4192,222.7968,227.3472,227.52,243.936
381702026,3/1/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/1/2019,0064632411-R0419 1,kWh,218.5344,213.12,216.576,208.2816,210.1248,257.9904,238.6944,267.7248,263.8656,266.5152,272.2176,282.3552,281.6064,258.1632,242.8416,262.656,237.6,236.6208,230.8608,254.4192,222.7968,227.3472,227.52,243.936
381702026,3/1/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/1/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/1/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/2/2019,0064632411 1 kWh,kWh,293.0688,223.6608,237.7152,228.4992,211.1616,297.9648,226.368,209.3184,245.088,238.5792,209.8368,227.4624,218.3616,233.6256,232.0128,233.0496,220.6656,234.3168,222.2784,237.312,234.7776,205.4016,253.0368,229.3056
381702026,3/2/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/2/2019,0064632411-R0419 1,kWh,293.0688,223.6608,237.7152,228.4992,211.1616,297.9648,226.368,209.3184,245.088,238.5792,209.8368,227.4624,218.3616,233.6256,232.0128,233.0496,220.6656,234.3168,222.2784,237.312,234.7776,205.4016,253.0368,229.3056
381702026,3/2/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/2/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/2/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/3/2019,0064632411 1 kWh,kWh,220.4352,237.0816,223.6032,235.584,251.7696,259.488,208.2816,228.384,220.4928,230.4576,212.7744,244.1088,244.0512,236.1024,229.0752,231.4368,226.368,221.4144,226.944,218.304,227.1168,227.232,216.9216,232.992
381702026,3/3/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/3/2019,0064632411-R0419 1,kWh,220.4352,237.0816,223.6032,235.584,251.7696,259.488,208.2816,228.384,220.4928,230.4576,212.7744,244.1088,244.0512,236.1024,229.0752,231.4368,226.368,221.4144,226.944,218.304,227.1168,227.232,216.9216,232.992
381702026,3/3/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/3/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/3/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/4/2019,0064632411 1 kWh,kWh,213.7536,209.4912,217.8432,232.5312,240.0192,302.1696,291.6864,254.4768,242.0352,271.3536,305.568,256.608,256.608,292.1472,256.608,239.328,224.7552,234.72,208.1088,229.0752,210.528,210.528,212.9472,216.0576
381702026,3/4/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/4/2019,0064632411-R0419 1,kWh,213.7536,209.4912,217.8432,232.5312,240.0192,302.1696,291.6864,254.4768,242.0352,271.3536,305.568,256.608,256.608,292.1472,256.608,239.328,224.7552,234.72,208.1088,229.0752,210.528,210.528,212.9472,216.0576
381702026,3/4/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/4/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/4/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/5/2019,0064632411 1 kWh,kWh,191.4624,213.12,212.1408,225.504,188.7552,230.5152,235.9296,240.48,258.7968,262.2528,256.2048,322.56,271.5264,304.6464,268.8768,235.9296,242.2656,232.5312,210.1824,229.7088,218.7072,211.0464,214.0416,201.312
381702026,3/5/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/5/2019,0064632411-R0419 1,kWh,191.4624,213.12,212.1408,225.504,188.7552,230.5152,235.9296,240.48,258.7968,262.2528,256.2048,322.56,271.5264,304.6464,268.8768,235.9296,242.2656,232.5312,210.1824,229.7088,218.7072,211.0464,214.0416,201.312
381702026,3/5/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/5/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/5/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/6/2019,0064632411 1 kWh,kWh,209.3184,222.1056,208.8,201.7152,196.3008,268.1856,274.6368,227.2896,244.1664,238.176,256.2048,248.8896,243.4176,254.4768,287.6544,242.784,205.5168,207.4176,229.248,206.7264,201.312,205.8048,196.3008,202.2336
381702026,3/6/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/6/2019,0064632411-R0419 1,kWh,209.3184,222.1056,208.8,201.7152,196.3008,268.1856,274.6368,227.2896,244.1664,238.176,256.2048,248.8896,243.4176,254.4768,287.6544,242.784,205.5168,207.4176,229.248,206.7264,201.312,205.8048,196.3008,202.2336
381702026,3/6/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/6/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/6/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/7/2019,0064632411 1 kWh,kWh,196.704,190.5984,207.9936,196.128,220.2048,199.4112,213.9264,211.0464,239.7888,217.728,249.3504,269.1648,240.7104,255.6288,262.5984,227.52,234.8928,230.688,248.6592,216.864,238.6944,210.9888,258.1056,235.9872
381702026,3/7/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/7/2019,0064632411-R0419 1,kWh,196.704,190.5984,207.9936,196.128,220.2048,199.4112,213.9264,211.0464,239.7888,217.728,249.3504,269.1648,240.7104,255.6288,262.5984,227.52,234.8928,230.688,248.6592,216.864,238.6944,210.9888,258.1056,235.9872
381702026,3/7/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/7/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/7/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/8/2019,0064632411 1 kWh,kWh,210.1248,203.3856,222.912,207.7632,214.7904,220.2624,213.2928,232.8768,332.6976,375.4368,332.6976,325.6704,338.8032,295.0272,258.7392,237.312,220.1472,230.112,216.6912,206.8416,219.5136,238.8672,242.1504,210.9312
381702026,3/8/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/8/2019,0064632411-R0419 1,kWh,210.1248,203.3856,222.912,207.7632,214.7904,220.2624,213.2928,232.8768,332.6976,375.4368,332.6976,325.6704,338.8032,295.0272,258.7392,237.312,220.1472,230.112,216.6912,206.8416,219.5136,238.8672,242.1504,210.9312
381702026,3/8/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/8/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/8/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/9/2019,0064632411 1 kWh,kWh,213.5232,201.4272,207.1872,207.8208,207.4752,243.7056,224.7552,214.9056,212.4864,220.4352,207.9936,233.568,214.9632,212.544,238.1184,240.8832,237.8304,228.7872,221.5296,217.44,229.4208,217.152,216.7488,215.712
381702026,3/9/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/9/2019,0064632411-R0419 1,kWh,213.5232,201.4272,207.1872,207.8208,207.4752,243.7056,224.7552,214.9056,212.4864,220.4352,207.9936,233.568,214.9632,212.544,238.1184,240.8832,237.8304,228.7872,221.5296,217.44,229.4208,217.152,216.7488,215.712
381702026,3/9/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/9/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/9/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/10/2019,0064632411 1 kWh,kWh,322.9632,244.3392,219.6864,223.5456,216,238.5792,215.4816,210.5856,221.5872,218.2464,219.1104,220.2624,207.1296,215.0784,246.816,247.392,213.9264,226.8864,226.1952,218.5344,223.3728,247.5072,245.664,218.7648
381702026,3/10/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/10/2019,0064632411-R0419 1,kWh,322.9632,244.3392,219.6864,223.5456,216,238.5792,215.4816,210.5856,221.5872,218.2464,219.1104,220.2624,207.1296,215.0784,246.816,247.392,213.9264,226.8864,226.1952,218.5344,223.3728,247.5072,245.664,218.7648
381702026,3/10/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/10/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/10/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/11/2019,0064632411 1 kWh,kWh,218.88,206.1504,224.7552,217.3248,236.3904,231.3792,257.3568,242.9568,254.5344,267.1488,243.8208,275.7312,335.7504,334.7712,261.9072,247.2768,242.5536,258.9696,259.3152,235.296,247.68,231.9552,231.2064,224.8128
381702026,3/11/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/11/2019,0064632411-R0419 1,kWh,218.88,206.1504,224.7552,217.3248,236.3904,231.3792,257.3568,242.9568,254.5344,267.1488,243.8208,275.7312,335.7504,334.7712,261.9072,247.2768,242.5536,258.9696,259.3152,235.296,247.68,231.9552,231.2064,224.8128
381702026,3/11/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/11/2019,081086611 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/11/2019,081086611 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,3/12/2019,0064632411 1 kWh,kWh,217.8432,232.992,222.912,225.8496,234.5472,251.136,230.3424,227.6352,245.2608,239.0976,246.4704,239.2704,253.5552,268.4736,250.5024,263.9808,234.144,239.9616,219.3408,246.8736,249.8688,226.2528,234.6048,314.4384
381702026,3/12/2019,0064632411 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,3/12/2019,0064632411-R0419 1,kWh,217.8432,232.992,222.912,225.8496,234.5472,251.136,230.3424,227.6352,245.2608,239.0976,246.4704,239.2704,253.5552,268.4736,250.5024,263.9808,234.144,239.9616,219.3408,246.8736,249.8688,226.2528,234.6048,314.4384
381702026,3/12/2019,0064632411-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
