Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
26235221004,4/20/2019,605116443 1 kWh,kWh,107.099998,167.219998,146.339998,225.359996,237.959993,224.939994,225.059996,212.519996,235.079998,248.219994,240.419995,118.379997,181.799999,131.999998,174.539996,210.659992,228.539993,63.72,162.479997,239.039997,258.899996,267.059994,228.659992,148.859997
26235221004,4/21/2019,605116443 1 kWh,kWh,85.319998,158.939994,107.939998,263.759993,247.559998,191.579999,135.899998,64.139999,116.819995,173.399998,176.339994,105.959997,22.019999,25.919999,84.24,193.439997,116.819996,75.659997,157.079996,231.239994,212.399996,164.219994,168.959996,162.719997
26235221004,4/22/2019,605116443 1 kWh,kWh,83.399997,134.399996,99.299996,193.019997,260.279995,239.099995,209.639996,137.159996,73.019997,166.799996,170.699996,189.479996,202.619994,179.759998,144.659996,167.159998,226.379995,137.819997,139.439999,190.619996,224.339994,280.859991,250.139994,174.179992
26235221004,4/23/2019,605116443 1 kWh,kWh,118.559997,166.379996,191.699996,211.919995,277.379995,259.55999,265.559997,221.219995,158.999997,213.899996,153.419996,210.119998,234.599994,202.079993,138.839998,207.359993,238.919996,178.739997,194.879996,203.219994,227.699995,265.619994,247.439994,258.659994
26235221004,4/24/2019,605116443 1 kWh,kWh,133.379997,152.999995,130.679997,236.279997,286.259989,253.379995,239.399996,224.399993,241.139993,241.139993,232.259997,226.439995,280.259991,275.039993,208.619998,257.999995,297.65999,264.299993,179.879993,163.439997,215.279999,193.799995,187.919995,164.579997
26235221004,4/25/2019,605116443 1 kWh,kWh,117.479997,115.379997,129.179998,255.479992,256.979994,251.219994,252.779993,106.439998,143.999997,187.44,245.399992,141.299997,249.059994,249.299995,151.679997,207.599995,212.999997,157.019999,139.019998,204.959994,246.179992,254.279993,237.119995,216.899999
26235221004,4/26/2019,605116443 1 kWh,kWh,117.839998,112.139997,175.799997,202.319995,213.659997,178.859994,196.499998,176.819995,262.439995,231.959995,156.539996,95.519998,148.259995,76.919998,55.619999,200.099997,187.499996,44.819999,159.299997,123.419996,141.179998,176.759996,83.039999,186.539998
26235221004,4/27/2019,605116443 1 kWh,kWh,70.799999,83.579998,100.139997,176.699996,224.879997,152.64,164.639994,163.079997,98.039998,215.699992,58.799999,127.799997,59.639999,124.019997,51.479999,167.579996,125.759995,46.139999,148.259996,155.099998,171.78,199.319997,106.799996,81.599998
26235221004,4/28/2019,605116443 1 kWh,kWh,82.319999,145.859998,134.699999,180.479995,157.379998,143.639997,94.739996,73.379998,125.039998,138.719994,78.659998,81.239998,40.499999,40.859999,36.599999,143.579997,132.839996,55.559999,93.599998,153.239998,197.039996,101.459998,74.099999,140.939996
26235221004,4/29/2019,605116443 1 kWh,kWh,112.139998,124.619997,118.259997,111.959997,184.019995,84.659998,135.299997,65.699999,164.939997,186.479995,111.299997,214.979997,177.719995,81.899998,48.119999,105.359998,141.539999,64.559998,88.08,149.459996,133.979998,189.239998,148.079997,108.179997
26235221004,4/30/2019,605116443 1 kWh,kWh,70.799999,144.299995,125.159999,151.259996,235.739997,187.079998,174.839996,67.139998,34.499999,254.279998,175.139997,145.319995,152.639997,81.119998,113.579997,66.419998,142.079998,58.319998,89.099997,182.099996,181.799998,199.139995,233.399992,155.999999
26235221004,5/1/2019,605116443 1 kWh,kWh,65.339998,107.219996,107.879998,200.039997,264.359993,201.899995,157.139998,171.539995,145.439995,206.579996,142.619997,74.099999,116.34,61.559999,71.999998,96.599997,143.399999,90.179996,124.439998,139.679995,180.779994,175.259995,156.419999,177.419997
26235221004,5/2/2019,605116443 1 kWh,kWh,62.699999,81.779998,82.799999,138.419997,226.619995,125.519995,159.899997,73.019998,141.239997,155.999998,143.099997,67.199999,47.76,57.659998,42.179999,165.359997,130.919999,79.259999,133.259997,162.119996,117.959997,182.039996,186.059995,92.819998
26235221004,5/3/2019,605116443 1 kWh,kWh,97.799997,140.879999,104.999997,101.519999,168.959996,89.82,172.079998,153.839997,145.319998,270.899995,229.499995,223.559998,253.679994,190.979995,189.359997,200.519995,230.459995,115.739997,111.239997,201.419994,125.039999,170.399998,151.499997,103.739997
26235221004,5/4/2019,605116443 1 kWh,kWh,85.319997,130.979996,113.099997,182.939994,116.399999,196.919997,133.379997,81.479998,155.639997,153.899997,155.159996,105.239997,38.399999,126.959998,57.479999,141.299998,112.739997,75.719998,76.139997,87.599998,176.999998,171.959997,96.119998,77.219999
26235221004,5/5/2019,605116443 1 kWh,kWh,78.779998,94.259999,89.279996,151.859994,236.939995,129.059997,113.999997,93.959998,114.659999,118.619998,64.02,100.679997,36.779999,82.019997,88.079998,136.079996,167.339995,40.379999,60.479998,99.659997,174.119996,154.199998,101.219996,75.419999
26235221004,5/6/2019,605116443 1 kWh,kWh,68.28,143.399996,94.319998,136.739997,122.699996,100.199998,116.279997,68.699999,159.599996,137.759996,67.379999,143.579998,108.359997,76.559999,54.839998,128.279996,189.779994,51.959998,68.819999,82.319998,170.759997,188.759995,186.239994,130.739996
26235221004,5/7/2019,605116443 1 kWh,kWh,73.979998,122.099996,129.059999,113.459995,173.399996,152.099995,72.659998,43.079999,157.739998,135.059995,151.259995,62.579999,114.779996,84.719998,71.219998,69.959999,165.779997,82.679998,125.519997,145.739996,106.679997,155.219997,203.759995,171.719995
26235221004,5/8/2019,605116443 1 kWh,kWh,74.879996,87.659997,157.799994,108.119998,232.019991,127.739998,151.799997,137.699997,77.219998,203.459995,77.099998,75.84,42.599999,102.239997,49.259999,148.319995,104.819997,42.599999,153.419997,226.379996,188.459996,166.019996,110.639997,168.779995
26235221004,5/9/2019,605116443 1 kWh,kWh,65.399998,158.459995,109.559997,191.159993,178.919998,144.359996,82.74,53.76,160.319997,157.979996,154.559997,137.579996,50.879999,38.759999,126.419998,165.48,151.859998,109.799998,92.279997,139.739999,215.579993,118.679998,169.199998,153.839997
26235221004,5/10/2019,605116443 1 kWh,kWh,82.379997,82.439999,88.499998,199.919995,158.099996,98.339997,157.079997,169.559998,167.159997,132.539997,130.259999,106.739997,61.919999,53.939998,49.259999,171.299997,166.259995,77.879998,82.259998,141.599997,236.159999,238.619992,140.819997,196.559999
26235221004,5/11/2019,605116443 1 kWh,kWh,55.259999,56.579999,82.559997,193.739995,208.799995,94.739999,129.839998,107.099998,91.919999,142.319996,150.839999,108.479998,56.759998,115.679997,70.619998,180.659997,151.259995,109.979997,46.139999,163.259997,202.979993,220.679994,136.559996,114.839997
26235221004,5/12/2019,605116443 1 kWh,kWh,59.399999,155.339997,97.799996,126.299999,203.579998,111,149.459997,93.959997,134.879995,149.219996,95.939996,45.779999,101.519997,46.559999,61.019999,167.519995,112.679998,117.299997,109.859997,218.099998,117.899996,172.319996,165.239994,96.239997
26235221004,5/13/2019,605116443 1 kWh,kWh,58.199998,80.639997,88.319996,186.059991,203.339997,166.139998,151.859996,61.499998,175.559996,105.059999,50.579999,74.699998,75.239998,97.859998,21.9,133.799996,156.719997,21.48,38.759999,94.979998,174.719994,169.079998,69.599998,72.959999
26235221004,5/14/2019,605116443 1 kWh,kWh,68.819998,63.239999,71.459999,159.119996,82.499999,78.899998,165.239997,124.019997,82.499998,149.759997,166.079999,81.839998,65.879999,153.059995,71.039998,139.439997,159.719996,140.399996,66.419998,88.799999,115.619997,186.059995,170.639997,171.119997
26235221004,5/15/2019,605116443 1 kWh,kWh,85.559999,70.019999,157.919997,115.319996,222.059992,191.579997,160.259994,86.159998,78.599998,167.579997,69.119998,111.059997,151.679996,59.939999,54.539999,127.439999,222.299997,99.959996,125.879999,150.719996,143.639997,209.339998,179.159995,134.459996
26235221004,5/16/2019,605116443 1 kWh,kWh,98.879998,106.739996,100.919998,225.839996,193.499996,109.919997,148.139998,61.739999,148.439997,217.979994,139.799999,82.499998,128.339995,76.499997,133.379996,186.179994,208.499996,82.499999,103.019997,143.279996,157.739998,126.599998,252.659992,150.119998
26235221004,5/17/2019,605116443 1 kWh,kWh,67.379999,104.579997,139.619997,206.519997,165.419997,159.059995,129.299998,144.599998,139.439995,131.219995,157.019997,84.659998,64.739999,118.199997,63.059998,184.799994,131.759997,34.86,122.939999,102.479999,191.819996,191.759996,185.759996,140.999995
26235221004,5/18/2019,605116443 1 kWh,kWh,67.439998,110.339997,147.839995,179.579995,122.339994,157.559997,177.719995,59.099999,139.859994,139.679997,76.859998,97.379998,43.679999,126.239997,37.919999,139.439996,149.879995,107.399997,146.939994,79.499999,161.819997,162.059994,100.019999,153.119995
26235221004,5/19/2019,605116443 1 kWh,kWh,83.939998,155.699998,94.739998,148.259997,117.839997,132.059999,104.399999,139.799996,108.659997,101.639998,119.579998,58.319999,40.079999,22.38,42.779999,75.539999,124.079998,45.959999,148.559996,116.939999,203.579996,95.219997,200.459994,114.839996
26235221004,5/20/2019,605116443 1 kWh,kWh,53.460001,86.159997,125.459997,202.139994,158.519997,87.48,125.399997,66.12,121.019996,164.879995,92.159997,82.139998,154.559997,40.799999,62.039998,94.139998,204.419995,68.699998,127.319995,74.939999,100.739998,232.979996,241.979992,81.419998
26235221004,5/21/2019,605116443 1 kWh,kWh,112.859997,192.359995,96.659997,213.539994,142.319994,94.559997,162.059997,118.019998,134.939998,205.439994,131.219996,56.519998,115.079998,67.559999,167.279996,74.759999,141.899997,112.199999,50.519999,133.859998,153.419996,163.499997,239.159994,173.759996
26235221004,5/22/2019,605116443 1 kWh,kWh,140.279996,60.779998,125.399998,136.739997,195.179996,143.219998,76.799998,126.659996,169.259998,200.819999,68.159998,72.299999,130.019996,71.939999,107.879998,93.059998,111.359998,139.319996,118.499997,146.999999,174.719993,134.099996,216.479997,158.219996
26235221004,5/23/2019,605116443 1 kWh,kWh,67.619998,152.939996,114.539997,180.779996,255.599997,196.079997,141.839998,56.999999,143.459998,227.039995,205.379995,167.399995,202.679994,167.339997,180.119995,216.659995,193.919994,168.179998,170.519997,218.699993,227.939996,216.059997,196.919997,182.039997
26235221004,5/24/2019,605116443 1 kWh,kWh,204.059995,199.199995,213.479994,222.359997,236.759995,192.719995,208.919996,192.239999,210.419995,176.819994,180.059996,216.599995,172.139996,156.779997,182.159995,204.419997,179.399995,163.079996,199.319994,255.479994,234.959993,230.339993,211.259995,70.919999
26235221004,5/25/2019,605116443 1 kWh,kWh,85.199997,59.099998,107.339998,206.939997,119.579996,112.739996,131.879996,144.419998,57.119999,208.379995,182.699996,71.219998,69.479999,72.239999,126.299997,152.879999,122.099996,36.239999,113.879997,107.099997,177.539996,174.899999,155.639996,120.599998
26235221004,5/26/2019,605116443 1 kWh,kWh,84.179998,71.099998,114.719998,176.459995,110.339996,143.759999,134.399998,118.199998,79.259998,73.979998,149.039997,66.239999,40.919999,78.059998,91.859998,144.299997,181.979993,61.439999,81.599998,163.559997,190.559994,69.179998,133.139997,135.239997
26235221004,5/27/2019,605116443 1 kWh,kWh,108.299998,127.439999,190.379998,195.479999,127.619998,121.619999,169.799995,136.799999,132.539995,135.479996,127.679996,65.099998,43.199999,25.32,34.019999,128.939996,121.439998,34.379999,132.119998,93.359999,129.119998,222.719991,178.079996,75.959999
26235221004,5/28/2019,605116443 1 kWh,kWh,106.139998,89.579998,81.959999,95.099998,145.439998,136.619998,147.659998,88.199999,149.759995,138.599996,135.779995,87.599997,55.019998,44.939999,71.099999,159.899998,54.359999,59.039999,131.819996,214.379993,167.579997,122.999998,189.659996,96.419999
26235221004,5/29/2019,605116443 1 kWh,kWh,83.639999,63.599998,100.679997,222.179996,116.219996,168.839996,97.739997,137.819998,72.179998,224.279996,47.759999,59.099999,50.819999,23.16,49.079999,113.459998,121.559996,55.499998,78.479998,78.899998,202.499996,152.039996,153.899998,132.839996
26235221004,5/30/2019,605116443 1 kWh,kWh,82.739998,69.659998,105.059996,205.439995,161.339995,86.219997,147.539998,112.079997,169.559999,181.799994,49.919998,106.439997,61.619999,27.599999,53.759999,103.319996,106.559999,36.479999,47.219999,145.319995,137.339996,161.279996,159.959998,160.439998
26235221004,5/31/2019,605116443 1 kWh,kWh,74.939998,87.599997,92.939998,197.279993,110.519997,81.959998,206.459995,66.179998,146.459998,195.539995,79.379998,41.999999,64.86,81.839998,133.799998,154.859996,127.079998,55.079999,82.379998,114.479996,153.899995,210.059994,256.739994,163.199997
26235221004,6/1/2019,605116443 1 kWh,kWh,57.419998,114.479998,125.999997,172.139997,158.099996,143.519999,163.499999,144.539998,108.539999,184.559997,153.299997,67.019999,63.719998,35.399999,32.4,218.759995,77.999999,63.239999,100.499998,120.119998,216.419994,104.399998,78.419999,156.839995
26235221004,6/2/2019,605116443 1 kWh,kWh,80.279998,104.639998,136.739997,179.939997,108.239997,74.039998,85.559998,119.519998,154.499998,187.619998,81.119998,60.599999,94.139999,58.739999,107.759998,113.579997,187.799998,75.419999,82.319998,167.279997,187.679993,183.059994,157.319996,80.099998
26235221004,6/3/2019,605116443 1 kWh,kWh,89.279997,138.299997,107.939998,173.939996,167.999996,76.259998,146.579997,59.099998,132.659999,142.079997,157.199996,153.179996,97.799997,59.819998,114.659998,133.199997,150.839999,180.239994,80.819998,148.199997,84.299998,124.559997,218.759995,166.799994
26235221004,6/4/2019,605116443 1 kWh,kWh,106.919998,142.019995,88.079998,138.659996,203.399997,166.679997,218.879992,74.759999,174.599994,191.399995,101.399998,113.94,94.559998,70.559997,103.799999,61.079998,120.659997,115.139998,77.039999,71.099999,125.219998,261.959995,174.179996,230.459995
26235221004,6/5/2019,605116443 1 kWh,kWh,96.779997,60.959998,115.439998,174.299998,204.359996,129.119997,125.759997,114.959998,80.099996,214.739994,129.839997,118.739999,95.759997,49.799998,107.399997,171.719996,168.119996,43.079999,116.579999,176.699996,162.959995,180.599995,176.699996,167.999995
26235221004,6/6/2019,605116443 1 kWh,kWh,71.219997,105.119996,164.159995,176.819996,189.839998,163.799995,114.419997,181.619996,105.959997,232.919995,95.279997,82.439998,154.259995,45.959999,87.059997,205.679996,189.959996,111.899998,120.899997,161.879997,99.779998,187.559995,159.599996,213.299996
26235221004,6/7/2019,605116443 1 kWh,kWh,117.719997,158.879997,123.119999,148.499997,165.479994,113.279999,179.219996,142.739997,146.699996,223.559995,211.379993,178.079997,185.579997,171.539996,173.939996,206.699996,178.319997,162.659993,201.239995,188.699996,216.539995,214.979994,234.419995,184.019997
26235221004,6/8/2019,605116443 1 kWh,kWh,201.299996,179.039994,188.699998,260.639996,241.919998,229.319998,204.299996,178.319999,207.119999,204.539995,192.839996,163.139997,165.959995,194.039994,155.939996,205.139997,194.039994,160.919995,163.019999,212.459997,212.279991,206.939997,224.519997,203.339995
26235221004,6/9/2019,605116443 1 kWh,kWh,189.779995,179.219997,222.299993,217.679995,203.999995,212.939998,188.699995,198.419996,179.939997,179.339994,161.039995,191.219994,146.759995,146.219996,163.679996,197.759995,199.199995,164.519995,172.439996,226.319993,220.439995,218.939997,202.919996,194.399995
26235221004,6/10/2019,605116443 1 kWh,kWh,172.259996,201.959993,217.979995,229.859992,240.599995,205.679996,175.079998,166.919996,186.059995,182.999998,198.299997,190.919998,187.139997,139.259997,173.099995,205.319996,193.679996,157.799997,198.059996,172.259996,113.699997,176.099996,194.699996,220.919999
26235221004,6/11/2019,605116443 1 kWh,kWh,100.679998,88.679998,88.079999,119.939997,239.939999,107.519997,169.739996,105.6,104.759997,125.099998,136.019996,141.659996,97.799998,123.059997,52.259999,179.339995,220.979994,187.619997,58.679999,165.959996,182.039996,212.699997,178.439997,154.919996
26235221004,6/12/2019,605116443 1 kWh,kWh,103.739995,152.279997,119.699996,202.619993,194.999996,150.539995,189.599997,242.699994,231.719995,197.399995,207.419998,182.459995,157.739996,139.679999,125.219996,153.779997,149.039996,118.259997,131.279998,242.219995,222.239994,210.959993,266.939993,253.319996
26235221004,6/13/2019,605116443 1 kWh,kWh,139.499997,136.979997,228.959994,266.159995,225.239995,260.639995,215.639995,131.099996,283.679995,249.959994,245.939996,211.199995,159.119994,182.579997,150.899998,282.179992,245.519993,108.959998,171.539994,288.059996,294.359997,277.679995,268.139997,252.299992
26235221004,6/14/2019,605116443 1 kWh,kWh,182.819995,124.739999,146.099999,279.659993,206.579996,218.639996,197.999995,134.819997,269.459994,251.639997,221.039996,190.199998,137.699997,156.239998,204.959993,241.499995,284.399994,239.879992,183.539998,199.199995,249.359993,303.539995,255.899994,207.539996
26235221004,6/15/2019,605116443 1 kWh,kWh,162.599997,231.479993,172.139995,330.359991,230.519995,244.259996,149.159997,194.279997,184.439998,232.259994,264.479996,122.159997,124.439999,170.819997,120.539999,269.519994,261.659994,124.019996,205.619994,150.839996,248.459993,211.859994,206.039997,211.139995
26235221004,6/16/2019,605116443 1 kWh,kWh,122.399996,150.779999,157.979996,276.719994,199.979997,110.339997,213.719996,192.299995,221.999995,271.619993,125.759997,121.859997,150.419996,86.579998,184.499999,233.159997,176.219995,119.279996,105.779998,198.059996,254.519995,192.359996,215.339993,211.739995
26235221004,6/17/2019,605116443 1 kWh,kWh,146.759996,133.019997,221.999995,269.939994,265.619997,231.479996,182.999997,179.699997,203.819996,223.379995,159.599997,189.119997,96.239997,164.819996,61.439998,174.119998,144.659995,67.559999,102.779998,149.159996,108.059997,164.699997,174.959993,165.719995
26235221004,6/18/2019,605116443 1 kWh,kWh,74.579998,89.159997,83.459998,189.179994,207.359997,194.579993,152.039997,125.399997,186.479997,194.159997,177.179996,160.859994,172.499995,160.859996,158.939997,110.519997,59.699999,30.419999,129.959998,100.439997,90.659997,120.299996,141.48,161.699995
26235221004,6/19/2019,605116443 1 kWh,kWh,79.559999,79.919998,115.079996,120.479998,166.019995,162.359998,165.059997,140.639997,140.339999,144.779996,125.339998,94.199998,75.719998,73.019998,44.999999,195.779993,158.519996,128.1,96.059999,195.11999,168.539996,157.019995,148.919997,91.259996
26235221004,6/20/2019,605116443 1 kWh,kWh,93.899998,107.159996,88.379999,137.399998,211.259994,178.079995,98.759998,77.339999,170.759996,137.999998,124.079997,77.699999,94.799998,113.999997,53.459999,160.319997,118.799997,128.519998,97.319998,196.379993,151.439996,234.479999,176.519997,181.859992
26235221004,6/21/2019,605116443 1 kWh,kWh,86.159997,100.499998,187.919995,207.959995,223.739995,95.879997,166.199997,64.619998,183.719994,175.979996,82.079998,43.919999,46.559998,76.799998,59.399998,161.639997,80.879997,58.139999,131.579999,114.179996,171.599996,238.139997,212.159994,82.979999
26235221004,6/22/2019,605116443 1 kWh,kWh,90.599998,164.219995,79.439999,207.419997,209.579994,110.519997,161.759994,148.979997,72.119999,202.799996,92.579998,90.779997,127.139997,40.799999,119.639999,128.039997,161.759998,90.899997,91.019997,156.179997,160.139997,117.719997,82.739998,139.019995
26235221004,6/23/2019,605116443 1 kWh,kWh,64.019998,63.539998,71.939998,198.419997,94.799999,79.019999,136.859997,91.979997,133.259999,129.239997,34.499999,129.479998,51.119999,114.959999,26.88,112.139998,82.619999,122.939999,65.099999,67.439997,120.659997,181.739996,172.379995,119.459998
26235221004,6/24/2019,605116443 1 kWh,kWh,106.02,136.679995,97.499998,182.94,188.219995,172.979995,56.099999,104.219998,103.679998,133.019994,75.599998,132.839997,49.619999,67.319999,64.859999,212.159994,92.819998,40.559999,181.499999,126.599997,167.219998,174.779994,108.659999,151.619996
26235221004,6/25/2019,605116443 1 kWh,kWh,71.459999,84.239998,152.279997,129.779998,225.299996,108.119996,137.459997,132.959997,79.319999,133.379995,75.479999,58.259998,108.599998,52.259998,147.299997,155.099995,82.319998,124.019999,46.979999,181.319998,179.819996,143.219996,180.179996,164.759996
26235221004,6/26/2019,605116443 1 kWh,kWh,87.659999,139.679996,92.159998,196.379993,189.119995,160.019995,164.099998,144.659996,153.479998,157.979996,145.979999,112.139998,64.619998,167.279999,179.459996,151.859998,155.939995,191.999996,87.359998,94.019998,153.119997,182.759997,165.899995,200.279995
26235221004,6/27/2019,605116443 1 kWh,kWh,74.819998,173.759997,154.679996,142.139996,190.799994,76.919999,130.199998,129.899998,172.379997,150.239995,139.679998,76.979998,44.939998,145.559999,37.799999,160.199996,140.399996,25.92,53.879998,166.199998,174.539999,162.419995,196.019995,178.199995
26235221004,6/28/2019,605116443 1 kWh,kWh,81.119998,87.899997,204.419995,182.579993,172.619998,186.959993,164.939995,143.879995,144.239999,194.519996,58.139999,118.499998,75.899998,68.279998,120.719998,130.619997,148.259995,141.179998,79.139998,58.679999,114.959998,217.739994,167.279995,111.179998
26235221004,6/29/2019,605116443 1 kWh,kWh,85.019998,122.699997,119.279998,145.919998,230.759995,156.599995,139.919997,145.739996,132.959998,196.019997,198.359996,63.119999,68.099998,195.359996,58.079999,193.439994,96.959999,74.039998,86.219998,68.999999,145.439997,202.799995,150.959995,127.259997
26235221004,6/30/2019,605116443 1 kWh,kWh,79.259999,156.539999,93.659998,127.979997,218.099996,110.459999,158.759994,143.519998,189.479994,137.459997,37.199999,147.119996,41.579999,127.019997,58.199998,161.519998,134.339996,66.179998,130.139998,139.199997,94.979998,222.719994,162.239995,135.119997
26235221004,7/1/2019,605116443 1 kWh,kWh,61.38,142.859995,104.639998,121.859996,154.379997,149.039996,105.599997,158.099998,145.979996,171.599997,171.479997,126.839997,130.079997,178.199997,110.879998,136.499997,206.459998,46.799999,63.239999,215.099998,110.879998,184.439996,199.199993,137.999999
26235221004,7/2/2019,605116443 1 kWh,kWh,80.099998,98.819999,145.439999,127.499997,175.739997,173.699996,145.139998,149.399997,108.899997,175.799995,154.799998,148.619998,72.779997,205.439995,112.739997,194.819996,112.859997,111.719997,161.879997,153.059996,162.959995,262.139997,178.919994,160.379996
26235221004,7/3/2019,605116443 1 kWh,kWh,114.059997,123.539999,147.599997,162.539997,145.199997,167.639998,144.539997,163.799996,96.179998,198.839996,128.879998,67.319998,133.259999,118.919997,138.359997,173.159997,186.599995,89.459998,103.679997,121.199998,202.739995,167.819996,103.979998,136.259999
26235221004,7/4/2019,605116443 1 kWh,kWh,100.259998,132.779995,106.259998,189.719996,108.419997,127.379996,134.579997,142.499996,141.899997,112.319998,138.839997,54.419999,66.96,51.059999,116.519997,166.919996,189.299994,127.979997,142.199997,185.039997,224.339993,182.039996,105.899998,127.439997
26235221004,7/5/2019,605116443 1 kWh,kWh,77.879999,73.859999,176.999995,161.399999,187.199994,102.359995,107.339999,175.619996,157.499995,112.019997,134.519998,140.219997,68.579997,124.859997,111.479998,116.939998,201.059996,209.519995,144.179996,166.619996,158.459997,171.179996,166.139995,142.499998
26235221004,7/6/2019,605116443 1 kWh,kWh,76.619998,95.999998,130.979997,218.159996,202.499994,111.599998,121.739997,152.219995,137.399996,233.999996,133.379996,125.579998,80.579998,53.039999,147.599996,232.139997,201.719998,70.079999,45.839999,56.219999,185.879997,197.339996,207.479996,128.219997
26235221004,7/7/2019,605116443 1 kWh,kWh,74.879998,72.659998,92.039998,241.259993,195.779995,120.839997,119.519997,89.159999,195.119996,150.239995,91.259996,42.959999,96.179998,47.579999,51.239999,187.679995,97.259998,76.619998,97.859998,70.859998,159.419997,246.359995,102.479996,150.239996
26235221004,7/8/2019,605116443 1 kWh,kWh,70.139997,60.78,78.719998,185.039998,167.759996,137.039997,137.759999,118.379997,155.159996,147.599996,114.239997,55.079999,125.639995,125.999995,77.459998,187.499995,150.179999,78.059998,102.719998,87.719998,198.059996,216.659997,138.419999,140.099998
26235221004,7/9/2019,605116443 1 kWh,kWh,92.639998,73.559999,132.899996,182.819995,212.999992,129.719999,240.299994,227.279995,212.939996,225.119996,218.339994,119.219995,83.639998,49.559998,155.159997,192.779996,197.519993,60.299998,57.539998,214.259996,214.559996,215.759993,224.279993,167.639996
26235221004,7/10/2019,605116443 1 kWh,kWh,120.599997,143.939997,89.939999,180.179994,245.759993,157.859996,99.659997,82.439999,172.259997,212.759994,193.319993,134.039996,143.519998,154.199997,118.019998,158.039998,220.559996,158.819996,159.119995,153.839997,168.419996,175.019996,192.659998,173.279996
26235221004,7/11/2019,605116443 1 kWh,kWh,63.839999,69.179998,100.979997,223.559998,258.959993,194.639993,147.059997,65.579999,145.439998,215.579997,168.899998,123.179997,120.719997,97.739999,55.499998,212.099995,200.339995,109.319998,139.259995,218.339995,192.119996,192.959996,194.759996,249.119995
26235221004,7/12/2019,605116443 1 kWh,kWh,156.299999,139.799997,103.499996,218.879992,260.279997,173.339996,153.899997,139.199995,153.179997,209.819999,113.339998,133.199996,101.639997,66.239998,156.059995,183.599998,179.579996,95.519998,54.959999,77.639998,210.839998,253.979998,139.379995,173.639996
26235221004,7/13/2019,605116443 1 kWh,kWh,62.219998,83.339997,179.699997,200.399996,209.759997,196.499994,150.719998,161.039997,135.719998,182.519996,116.039999,136.799998,66.539999,35.819999,108.659999,183.659996,154.859996,122.459998,88.439998,143.279994,114.839996,221.759995,184.139997,142.199999
26235221004,7/14/2019,605116443 1 kWh,kWh,69.359998,73.859997,76.979998,105.599996,209.279997,126.959998,149.399998,117.299999,190.859998,132.299999,121.079996,127.439998,108.839998,40.859999,60.479999,198.419997,57.359999,132.299996,124.679998,144.839999,147.419996,130.439997,112.859997,192.779996
26235221004,7/15/2019,605116443 1 kWh,kWh,69.539998,96.239997,140.699997,173.099998,201.479996,147.899996,108.059997,102.419997,164.279995,198.539994,151.259995,105.359998,70.259999,124.439997,72.599998,166.979996,110.579997,45.899999,134.159998,146.519996,173.939999,220.379994,104.999996,164.279996
26235221004,7/16/2019,605116443 1 kWh,kWh,86.459999,171.179996,160.799996,184.139999,238.079994,227.759997,181.859995,121.619996,79.139997,209.699996,140.159997,232.919997,234.299994,132.479999,119.459997,271.199995,248.819994,83.819997,202.439995,185.639997,219.839996,241.799995,237.839994,131.099996
26235221004,7/17/2019,605116443 1 kWh,kWh,100.979998,95.819998,176.519996,181.739997,243.119995,164.159996,149.819997,201.959996,134.099998,218.999993,101.639999,191.939993,102.719998,39.779999,55.379998,167.399995,144.539998,114.539997,109.679997,153.059999,248.219994,175.859996,189.659998,232.679996
26235221004,7/18/2019,605116443 1 kWh,kWh,107.939997,113.459998,126.359998,238.799994,200.099994,123.239997,201.959997,149.099997,174.419994,200.039998,114.659997,72.599998,137.339996,58.799998,51.539999,190.439996,176.939997,104.519997,112.619996,107.159997,186.239995,209.819996,165.059998,81.479997
26235221004,7/19/2019,605116443 1 kWh,kWh,69.839998,70.919999,102.119997,208.499994,224.399998,154.379996,234.779993,195.839994,201.419998,183.479996,156.539997,113.879998,104.519998,112.019999,78.179998,213.53999,129.359997,114.419997,152.999999,105.539998,201.779996,271.379995,221.039994,156.719996
26235221004,7/20/2019,605116443 1 kWh,kWh,84.299998,102.06,187.019993,173.639994,257.639997,213.719995,138.059997,183.839996,132.419998,188.339998,153.779996,111.719997,95.519998,128.699996,61.619998,230.039993,158.339997,64.619999,158.039995,164.759997,206.879994,123.479997,175.979996,77.519999
26235221004,7/21/2019,605116443 1 kWh,kWh,116.399996,89.939999,84.9,185.039995,179.159996,142.139996,157.559995,155.759996,162.779998,128.219999,135.839997,35.099999,64.019998,66.779998,119.039999,150.599998,196.079995,39.719999,39.959999,137.879997,212.759995,223.439994,120.299997,77.879998
26235221004,7/22/2019,605116443 1 kWh,kWh,76.619998,90.299998,161.159997,191.219995,169.679996,70.439999,195.659994,137.099998,126.959998,130.139996,158.999999,87.179996,126.419998,137.339996,89.52,180.419993,133.799997,39.539999,146.039996,95.819999,164.279996,201.059998,163.739996,103.079997
26235221004,7/23/2019,605116443 1 kWh,kWh,96.839997,72.359997,82.139997,154.859994,202.739995,118.739999,97.019997,176.099995,151.199999,205.619993,162.359997,169.859999,157.499996,95.819996,151.799999,162.119996,190.319996,92.759999,60.659998,122.219996,155.579996,240.239996,196.499996,99.779997
