Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
5275409003 MORRISON BERKSHIRE I,11/26/2018,1 Power Factor,Power Factor,91.880768,92.534355,93.125357,91.95296,93.192683,95.416146,94.90421500000001,94.750101,93.495542,93.8809,93.726876,93.90978,92.91108,94.36483,96.47022199999999,94.66628299999999,95.209059,95.988613,95.415071,94.712071,94.67054300000001,94.265328,94.224429,94.68438499999999
5275409003 MORRISON BERKSHIRE I,11/26/2018,2 kVAh,kVAh,51.6,52.2,52.2,52.2,52.8,114.6,179.4,199.2,210.3,227.7,229.2,209.4,223.8,213.6,114.3,50.1,50.1,52.8,52.5,51.0,50.7,52.2,51.9,50.7
5275409003 MORRISON BERKSHIRE I,11/27/2018,1 kWh,kWh,48.3,48.3,48.0,48.9,50.1,108.0,165.9,190.2,183.9,172.8,180.6,174.6,180.6,170.4,120.9,51.0,48.9,48.3,53.4,51.3,48.6,48.3,48.6,49.2
5275409003 MORRISON BERKSHIRE I,11/27/2018,1 Power Factor,Power Factor,94.725914,95.84389200000001,94.116833,95.321152,94.354299,95.743927,96.187747,95.08951400000001,95.78498499999999,96.00088199999999,95.105677,94.950822,93.932523,95.182571,96.957418,96.055621,97.023134,95.833333,97.28670600000001,96.636387,95.29346600000001,95.831983,95.859668,96.48268399999999
5275409003 MORRISON BERKSHIRE I,11/27/2018,2 kVAh,kVAh,51.0,50.4,51.0,51.3,53.1,112.8,172.5,200.1,192.0,180.0,189.9,183.9,192.3,179.1,125.1,53.1,50.4,50.4,54.9,53.1,51.0,50.4,50.7,51.0
5275409003 MORRISON BERKSHIRE I,11/28/2018,1 kWh,kWh,48.0,48.6,48.9,48.3,51.0,109.8,175.2,194.7,192.6,189.9,206.1,184.5,190.2,186.3,146.4,86.4,50.1,55.2,54.6,45.6,46.5,46.8,46.5,46.5
5275409003 MORRISON BERKSHIRE I,11/28/2018,1 Power Factor,Power Factor,96.398185,95.887446,96.442414,95.860344,96.04798000000001,96.124411,94.409952,93.258607,92.920982,94.205366,93.985025,95.076172,95.053034,94.962099,95.172102,95.644537,90.496829,92.698769,92.26876800000001,87.354651,87.563131,87.623518,87.575758,87.563131
5275409003 MORRISON BERKSHIRE I,11/28/2018,2 kVAh,kVAh,49.8,50.7,50.7,50.4,53.1,114.6,185.7,208.8,207.3,201.6,219.3,194.1,200.1,196.2,153.9,90.6,55.2,59.4,59.1,52.2,53.1,53.4,53.1,53.1
5275409003 MORRISON BERKSHIRE I,11/29/2018,1 kWh,kWh,46.8,46.5,47.1,47.1,48.3,113.4,176.7,191.1,215.4,208.2,204.0,186.9,195.6,193.8,148.8,50.1,46.2,61.5,57.0,58.8,59.7,48.0,47.4,47.7
5275409003 MORRISON BERKSHIRE I,11/29/2018,1 Power Factor,Power Factor,88.636364,88.593199,88.1917,88.219716,87.983092,94.66528100000001,95.407163,94.27471,91.968052,93.425212,93.22823199999999,95.865169,94.373237,94.715817,95.54948399999999,93.75992099999999,94.510017,97.164857,95.478792,96.05802800000001,95.661555,93.05538,92.938312,92.44185999999999
5275409003 MORRISON BERKSHIRE I,11/29/2018,2 kVAh,kVAh,52.8,52.5,53.4,53.4,54.9,119.4,185.4,202.8,234.3,222.9,219.0,195.0,207.3,204.6,156.0,53.4,48.9,63.3,59.7,61.2,62.4,51.6,51.0,51.6
5275409003 MORRISON BERKSHIRE I,11/30/2018,1 kWh,kWh,47.7,46.5,46.2,46.5,48.3,112.8,157.2,192.0,205.8,215.7,206.4,185.4,195.6,191.1,130.5,45.3,44.1,44.7,46.8,48.9,45.6,46.2,45.9,45.9
5275409003 MORRISON BERKSHIRE I,11/30/2018,1 Power Factor,Power Factor,92.99557,92.81358900000001,93.336237,92.811563,93.061009,94.832196,95.639034,94.855019,94.79528,94.48569499999999,91.901785,94.104561,90.981144,92.38347399999999,94.733203,93.221417,93.653846,94.326923,95.103587,94.735214,93.28977900000001,93.347277,92.754065,93.292683
5275409003 MORRISON BERKSHIRE I,11/30/2018,2 kVAh,kVAh,51.3,50.1,49.5,50.1,51.9,118.8,164.4,202.5,217.2,228.6,224.7,197.1,215.1,207.0,139.2,48.6,47.1,47.4,49.2,51.6,48.9,49.5,49.5,49.2
5275409003 MORRISON BERKSHIRE I,12/1/2018,1 kWh,kWh,46.2,46.5,46.5,45.6,46.2,46.8,46.2,45.9,45.0,43.8,48.0,86.7,85.5,53.7,41.7,42.6,44.4,45.3,45.6,45.9,45.3,45.6,45.9,45.6
5275409003 MORRISON BERKSHIRE I,12/1/2018,1 Power Factor,Power Factor,92.770035,92.839924,93.365273,93.26219499999999,94.465012,94.54123100000001,93.902439,94.45121999999999,92.58694,92.403846,91.060866,93.85042299999999,94.708761,88.368697,84.76626,85.03194,87.05703199999999,87.79069799999999,86.360113,87.433932,85.817771,85.883838,86.43587,84.924242
5275409003 MORRISON BERKSHIRE I,12/1/2018,2 kVAh,kVAh,49.8,50.1,49.8,48.9,48.9,49.5,49.2,48.6,48.6,47.4,52.8,92.4,90.3,60.0,49.2,50.1,51.0,51.6,52.8,52.5,52.8,53.1,53.1,53.7
5275409003 MORRISON BERKSHIRE I,12/2/2018,1 kWh,kWh,46.2,46.2,45.6,45.9,47.1,46.2,46.8,45.9,45.3,45.0,44.7,44.1,45.0,44.4,44.4,43.5,44.1,45.0,44.7,44.7,44.7,45.0,45.3,45.3
5275409003 MORRISON BERKSHIRE I,12/2/2018,1 Power Factor,Power Factor,86.527778,86.527778,85.880315,86.92829499999999,87.206851,86.51185799999999,87.638889,85.95959599999999,86.786469,87.20615600000001,87.140089,86.984442,87.21937,86.54485,86.558693,87.35119,87.001661,87.70764100000001,86.627907,87.136313,86.627907,85.72527600000001,85.817771,87.288584
5275409003 MORRISON BERKSHIRE I,12/2/2018,2 kVAh,kVAh,53.4,53.4,53.1,52.8,54.0,53.4,53.4,53.4,52.2,51.6,51.3,50.7,51.6,51.3,51.3,49.8,50.7,51.3,51.6,51.3,51.6,52.5,52.8,51.9
5275409003 MORRISON BERKSHIRE I,12/3/2018,1 kWh,kWh,44.4,44.7,45.0,45.0,46.5,109.2,179.1,199.5,198.6,187.5,186.9,180.3,195.9,196.8,156.3,58.5,47.1,49.8,50.4,47.1,45.9,46.2,46.5,47.1
5275409003 MORRISON BERKSHIRE I,12/3/2018,1 Power Factor,Power Factor,87.565837,88.17829499999999,87.70764100000001,87.721484,87.575758,94.885607,91.81825,91.472084,91.897497,93.934267,93.82498199999999,94.64273100000001,94.35826800000001,94.665146,96.535344,90.752797,88.699495,89.20939399999999,90.340124,88.188763,87.936047,87.53553000000001,87.076516,87.699275
5275409003 MORRISON BERKSHIRE I,12/3/2018,2 kVAh,kVAh,50.7,50.7,51.3,51.3,53.1,114.6,195.3,218.1,216.3,199.8,199.2,190.5,207.6,207.9,162.3,63.9,53.1,55.8,55.8,53.4,52.2,52.8,53.4,53.7
5275409003 MORRISON BERKSHIRE I,12/4/2018,1 kWh,kWh,46.5,46.5,47.1,47.4,48.6,105.6,181.5,203.4,200.7,200.7,203.1,188.1,196.8,195.6,153.3,77.7,51.6,47.7,46.2,47.1,46.8,47.1,48.0,48.3
5275409003 MORRISON BERKSHIRE I,12/4/2018,1 Power Factor,Power Factor,87.083333,88.077872,88.699495,88.762626,88.52656999999999,93.71579200000001,95.106537,93.77796500000001,94.762975,93.69415500000001,93.688911,94.717354,94.11475899999999,94.77394699999999,95.313469,94.548714,93.951736,94.613146,93.347277,93.462847,94.524535,93.464873,93.563123,93.061009
5275409003 MORRISON BERKSHIRE I,12/4/2018,2 kVAh,kVAh,53.4,52.8,53.1,53.4,54.9,111.3,190.8,216.9,211.8,214.2,216.9,198.6,209.1,206.4,160.8,81.9,54.9,50.4,49.5,50.4,49.5,50.4,51.3,51.9
5275409003 MORRISON BERKSHIRE I,12/5/2018,1 kWh,kWh,48.0,48.0,48.0,49.2,50.7,111.6,170.4,199.8,199.5,190.2,200.4,186.9,202.8,196.2,125.1,57.3,52.5,53.4,55.5,59.7,53.4,53.4,54.0,54.0
5275409003 MORRISON BERKSHIRE I,12/5/2018,1 Power Factor,Power Factor,93.576966,94.130676,93.60213399999999,93.721811,93.887242,95.173889,96.766762,95.41169599999999,95.280986,95.781599,95.293564,95.99905,94.284681,95.21802,97.37168299999999,97.40012,96.15942,97.281581,96.883791,98.028635,97.317299,96.73913,96.796947,96.785384
5275409003 MORRISON BERKSHIRE I,12/5/2018,2 kVAh,kVAh,51.3,51.0,51.3,52.5,54.0,117.0,176.1,209.4,209.4,198.6,210.3,194.7,215.1,206.1,129.0,58.8,54.6,54.9,57.3,60.9,54.9,55.2,55.8,55.8
5275409003 MORRISON BERKSHIRE I,12/6/2018,1 kWh,kWh,54.0,54.6,54.0,54.9,56.4,116.7,181.2,218.1,204.3,189.3,199.8,193.8,202.5,200.7,151.5,50.1,45.6,47.1,48.0,48.0,54.0,48.0,47.4,48.0
5275409003 MORRISON BERKSHIRE I,12/6/2018,1 Power Factor,Power Factor,96.26503199999999,96.837136,96.773821,96.830674,96.906888,96.106475,95.28164100000001,95.528379,95.62441,96.475971,95.293808,95.851564,94.960688,95.295589,95.219861,91.08200699999999,89.420996,89.71987299999999,89.415898,88.88614399999999,91.386054,88.88614399999999,87.777778,87.910628
5275409003 MORRISON BERKSHIRE I,12/6/2018,2 kVAh,kVAh,56.1,56.4,55.8,56.7,58.2,121.5,190.2,228.3,213.6,196.2,209.7,202.2,213.3,210.6,159.3,54.9,51.0,52.5,53.7,54.0,59.1,54.0,54.0,54.6
5275409003 MORRISON BERKSHIRE I,12/7/2018,1 kWh,kWh,47.7,48.0,47.7,47.7,48.9,108.6,179.7,185.7,195.9,199.5,204.0,193.8,207.6,193.5,145.2,83.4,45.6,49.2,52.5,47.7,47.1,47.4,47.7,48.3
5275409003 MORRISON BERKSHIRE I,12/7/2018,1 Power Factor,Power Factor,87.862319,87.919622,87.85024200000001,87.85024200000001,87.644863,93.24196500000001,95.23559300000001,94.947691,93.98809,93.58082900000001,91.287482,90.376209,88.64773100000001,90.337109,93.859782,93.34234000000001,86.382429,89.088747,89.324396,95.2051,95.760017,94.100914,94.66986700000001,95.846501
5275409003 MORRISON BERKSHIRE I,12/7/2018,2 kVAh,kVAh,54.3,54.6,54.3,54.3,55.8,115.5,188.7,195.6,208.5,213.3,223.5,214.5,234.3,214.5,155.4,88.8,52.8,55.2,58.8,50.1,49.2,50.4,50.4,50.4
