Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
1403187030B 700133,4/18/2019,3 kVARh,kVARh,1551.06,1506.54,1445.64,1340.64,1141.14,1151.64,1164.66,1384.32,1374.24,1528.38,1590.96,1641.78,1718.64,1996.68,1970.22,2060.1,2053.8,1844.22,1888.74,1840.02,1832.88,1802.22,1908.06,1958.04
1403187030B 700133,4/18/2019,4 kWh,kWh,0.42,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0,0.0,0.42,0.0,2.94,0.0,0.42,0.0,0.84,0.0,0.0
1403187030B 700133,4/18/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/19/2019,1 kWh,kWh,249.48,184.38,151.62,137.76,136.5,144.9,246.96,484.26,484.26,598.08,677.46,614.88,491.82,475.86,932.4,2185.26,868.56,658.98,627.9,612.36,362.88,287.7,159.6,227.22
1403187030B 700133,4/19/2019,1 Power Factor,Power Factor,12.843956,9.720388,8.124813,7.934814,8.140144,8.950417,13.628214999999999,24.843422,23.545851000000003,27.934665000000003,31.289814,28.278415000000003,23.081095,22.68828,42.457879,86.044772,38.639592,30.208233,29.512595,28.412669,17.885212,14.490273,8.347957000000001,11.534676
1403187030B 700133,4/19/2019,2 kVAh,kVAh,1946.7,1872.78,1825.32,1661.94,1630.02,1572.48,1744.68,1950.06,2060.94,2142.84,2169.72,2178.12,2126.04,2091.18,2108.4,2539.74,2265.06,2182.74,2130.24,2157.12,2032.38,1980.3,1874.46,1964.76
1403187030B 700133,4/19/2019,3 kVARh,kVARh,1928.64,1885.8,1865.22,1730.82,1670.34,1613.64,1751.4,1884.54,1999.2,2053.8,2056.74,2085.72,2063.04,2029.86,1677.9,1294.44,2033.22,2077.32,2032.38,2064.72,1996.68,1958.88,1900.5,1951.74
1403187030B 700133,4/19/2019,4 kWh,kWh,0.0,0.0,0.42,0.0,0.0,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/19/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/20/2019,1 kWh,kWh,207.06,196.98,138.6,140.7,181.44,192.36,225.54,190.68,265.86,582.96,548.52,577.5,464.52,483.84,703.5,785.82,776.58,669.48,605.22,440.58,402.78,430.92,192.78,181.86
1403187030B 700133,4/20/2019,1 Power Factor,Power Factor,10.715921,10.282974000000001,7.498994000000001,7.9182820000000005,9.884542999999999,10.223972999999999,12.004297,10.345688,13.500898999999999,26.601741999999998,25.56847,26.696513,22.347837,22.671833,30.301516999999997,33.764718,33.513776,30.641799,28.481195,21.737245,19.465909,20.654911,9.927632000000001,9.532955000000001
1403187030B 700133,4/20/2019,2 kVAh,kVAh,1925.7,1879.92,1818.6,1705.62,1811.88,1860.18,1845.06,1822.8,1968.54,2172.66,2142.84,2166.36,2068.5,2132.76,2315.46,2330.16,2315.46,2184.84,2123.52,2028.18,2067.24,2088.24,1917.3,1867.74
1403187030B 700133,4/20/2019,3 kVARh,kVARh,1919.4,1888.32,1842.54,1771.98,1822.8,1867.32,1853.46,1819.86,1947.12,2086.14,2065.98,2084.46,2010.12,2072.7,2199.12,2189.46,2177.7,2075.22,2030.28,1976.52,2023.56,2039.52,1930.32,1895.46
1403187030B 700133,4/20/2019,4 kWh,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/20/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/21/2019,1 kWh,kWh,156.66,149.94,132.72,132.72,118.86,120.12,126.84,114.24,108.78,104.16,112.14,110.04,108.36,109.2,107.94,103.74,111.3,102.06,932.82,1144.08,1189.02,1094.52,1270.92,168.84
1403187030B 700133,4/21/2019,1 Power Factor,Power Factor,8.548419,8.875967,8.1705,8.445367999999998,8.090603,8.208335,8.62706,8.298297,9.828126,11.002276,11.85378,10.117972,9.843261,10.176702,10.058641,10.938464,11.24925,11.108189,65.99193199999999,84.563012,85.16020300000001,83.237875,82.324087,11.60934
1403187030B 700133,4/21/2019,2 kVAh,kVAh,1753.92,1643.04,1579.2,1542.66,1453.2,1429.68,1445.64,1353.24,1107.96,933.24,943.74,1088.64,1098.3,1072.68,1068.06,939.12,989.1,904.26,1285.62,1352.82,1396.08,1315.02,1554.0,1414.98
1403187030B 700133,4/21/2019,3 kVARh,kVARh,1822.38,1684.2,1622.88,1566.18,1462.44,1464.12,1464.54,1372.56,1104.6,947.52,940.38,1083.18,1095.78,1067.64,1068.06,948.78,983.22,913.5,790.44,721.98,731.64,728.7,877.8,1482.6
1403187030B 700133,4/21/2019,4 kWh,kWh,0.0,0.0,0.42,0.0,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68
1403187030B 700133,4/21/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/22/2019,1 kWh,kWh,124.74,133.14,131.04,147.42,147.42,147.84,163.8,356.16,538.86,468.72,186.48,148.26,125.58,118.44,117.6,133.14,158.34,268.38,157.5,139.44,149.1,141.96,130.2,117.18
1403187030B 700133,4/22/2019,1 Power Factor,Power Factor,8.548373,8.886982000000001,8.985736,9.663045,9.71136,10.035555,10.04141,18.491104,25.751493,22.467952,10.23579,8.460011999999999,7.843485,7.769249,7.5225979999999995,8.536131,8.963246,13.925610999999998,9.102497,8.146322999999999,8.380457,8.334908,8.059743,7.812942999999999
1403187030B 700133,4/22/2019,2 kVAh,kVAh,1429.26,1477.98,1421.28,1451.94,1445.22,1412.04,1588.02,1920.24,2085.3,2065.14,1793.82,1685.88,1553.58,1496.88,1524.6,1529.22,1697.64,1899.66,1690.92,1573.74,1716.12,1608.18,1511.16,1470.0
1403187030B 700133,4/22/2019,3 kVARh,kVARh,1454.04,1492.26,1456.56,1521.66,1519.14,1470.0,1629.18,1881.18,2009.7,2004.66,1811.04,1745.52,1601.46,1519.56,1556.1,1554.42,1756.02,1877.82,1720.74,1710.66,1777.86,1702.26,1614.9,1500.66
1403187030B 700133,4/22/2019,4 kWh,kWh,0.0,0.0,0.42,0.42,0.84,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.42,0.42,0.42
1403187030B 700133,4/22/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/23/2019,1 kWh,kWh,156.66,227.22,205.38,231.0,147.84,139.86,120.12,139.44,161.7,330.54,543.06,454.02,450.66,1783.74,500.22,224.28,221.34,152.04,187.32,220.5,150.36,140.7,147.0,144.48
1403187030B 700133,4/23/2019,1 Power Factor,Power Factor,9.497557,11.905514,10.773717999999999,12.064653999999999,8.844000999999999,9.078564,8.928336999999999,9.296821000000001,9.764104,17.333366,27.154904,22.635,22.855748000000002,71.054053,26.01686,11.928171,11.629351,8.409236,10.520275,11.922057,8.405515,8.139182,8.594325,8.124851
1403187030B 700133,4/23/2019,2 kVAh,kVAh,1606.92,1887.9,1899.24,1904.28,1611.96,1456.98,1294.02,1459.08,1602.72,1867.32,1998.78,2005.08,1971.06,2420.88,1859.34,1874.88,1895.04,1778.28,1737.96,1842.12,1737.54,1652.28,1621.62,1656.9
1403187030B 700133,4/23/2019,3 kVARh,kVARh,1629.18,1890.0,1893.78,1897.14,1665.72,1536.78,1339.8,1506.96,1653.12,1837.08,1916.88,1947.54,1913.1,1463.28,1719.48,1865.22,1889.16,1801.8,1755.18,1834.14,1784.58,1727.46,1710.24,1771.98
1403187030B 700133,4/23/2019,4 kWh,kWh,0.0,0.0,0.0,0.0,0.0,0.42,0.0,1.26,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.42,0.0
1403187030B 700133,4/23/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/24/2019,1 kWh,kWh,132.72,126.42,120.96,114.24,110.88,109.2,145.74,195.72,210.42,378.84,580.44,787.92,790.44,678.3,630.0,555.66,882.42,443.52,438.9,518.7,244.44,156.24,224.7,165.9
1403187030B 700133,4/24/2019,1 Power Factor,Power Factor,8.447983,8.191077,7.780066000000001,7.916506,9.187421,10.023578,10.864410000000001,12.555166999999999,11.914861,19.932237,29.45702,36.326197,38.100407000000004,33.627984000000005,30.828967,27.465946999999996,39.424994,21.999216,22.425441,25.232209,12.807588,8.826291000000001,11.848289,8.800199000000001
1403187030B 700133,4/24/2019,2 kVAh,kVAh,1484.7,1501.5,1504.86,1411.2,1185.66,1061.76,1295.28,1516.62,1718.22,1903.44,1970.22,2162.58,2079.0,2021.04,2046.24,1999.62,2241.12,2012.64,1956.36,2048.34,1884.96,1661.94,1888.74,1844.64
1403187030B 700133,4/24/2019,3 kVARh,kVARh,1579.2,1537.62,1548.12,1438.5,1206.24,1094.1,1362.06,1558.62,1740.06,1861.02,1877.82,2007.18,1917.3,1898.82,1941.66,1911.0,2055.9,1956.36,1900.5,1975.26,1886.22,1764.42,1879.92,1877.82
1403187030B 700133,4/24/2019,4 kWh,kWh,1.26,0.0,0.0,0.0,0.0,0.42,3.36,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0
1403187030B 700133,4/24/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/25/2019,1 kWh,kWh,194.88,152.88,141.54,139.86,131.04,125.16,116.76,141.12,125.16,128.1,144.9,149.1,139.86,145.32,176.4,199.92,156.66,152.46,152.88,193.62,177.66,178.92,181.02,144.48
1403187030B 700133,4/25/2019,1 Power Factor,Power Factor,10.724296,9.024491000000001,8.829400999999999,8.478125,9.109396,9.020641,10.06098,12.010931,8.765056,8.966936,9.682883,9.099002,8.970688,9.452364999999999,10.538911,11.749421,9.188912,9.20055,9.664639,10.732675,10.243455,10.063847,9.937106,9.247086
1403187030B 700133,4/25/2019,2 kVAh,kVAh,1756.44,1533.84,1539.3,1528.8,1369.62,1323.0,1118.46,1169.7,1392.3,1392.72,1428.42,1577.1,1488.9,1477.98,1630.44,1698.06,1678.32,1623.3,1523.34,1798.86,1663.62,1737.96,1777.02,1483.02
1403187030B 700133,4/25/2019,3 kVARh,kVARh,1807.26,1716.12,1602.3,1648.5,1433.04,1383.9,1154.58,1255.8,1464.96,1427.16,1491.84,1635.9,1559.46,1585.5,1675.8,1709.4,1706.04,1651.86,1621.2,1793.82,1729.14,1768.2,1815.66,1580.04
1403187030B 700133,4/25/2019,4 kWh,kWh,0.42,2.52,0.42,0.42,0.42,0.42,0.0,10.5,3.78,0.84,0.42,0.0,0.42,5.04,0.84,1.68,0.84,0.0,4.62,0.0,1.26,0.0,0.84,2.1
1403187030B 700133,4/25/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/26/2019,1 kWh,kWh,148.68,153.72,141.12,135.66,133.14,143.64,132.72,155.82,193.2,213.78,136.92,133.98,114.66,158.34,183.12,189.0,185.64,121.8,118.44,110.88,145.32,144.48,200.34,186.9
1403187030B 700133,4/26/2019,1 Power Factor,Power Factor,9.407383,9.445176,8.993721,8.886977,8.465114999999999,9.245975,9.420711,10.013378,11.171832,12.352202,9.411233,9.178028999999999,8.530235000000001,9.601297,10.823151,10.48056,10.109271000000001,7.115609,7.937836999999999,7.1601360000000005,8.451347,8.474485000000001,11.050956,10.376531
1403187030B 700133,4/26/2019,2 kVAh,kVAh,1499.4,1555.68,1481.76,1472.94,1508.22,1496.46,1355.34,1483.86,1713.6,1663.62,1365.84,1409.1,1325.52,1642.2,1654.8,1773.66,1822.8,1634.64,1477.14,1511.16,1688.82,1664.46,1790.88,1758.96
1403187030B 700133,4/26/2019,3 kVARh,kVARh,1598.94,1630.44,1591.8,1519.14,1574.58,1546.86,1401.54,1550.22,1715.28,1719.06,1474.62,1457.4,1366.26,1657.74,1682.1,1790.04,1834.98,1724.1,1510.32,1571.64,1730.82,1710.66,1826.16,1809.78
1403187030B 700133,4/26/2019,4 kWh,kWh,2.52,0.84,2.52,0.0,0.84,0.0,0.0,0.0,0.0,1.68,2.52,0.42,1.68,0.84,0.84,0.42,0.84,1.26,1.68,1.68,1.68,1.26,2.94,2.52
1403187030B 700133,4/26/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/27/2019,1 kWh,kWh,115.5,113.82,115.5,123.48,109.2,102.48,112.56,116.34,116.34,173.88,114.66,127.68,120.12,119.28,142.8,201.6,373.8,341.88,290.64,260.4,117.6,126.0,165.9,143.22
1403187030B 700133,4/27/2019,1 Power Factor,Power Factor,7.314926,7.293117999999999,7.405371000000001,8.126497,7.689259,8.815946,9.769960000000001,10.377352,8.750183,10.09949,7.071892999999999,7.8755820000000005,7.2220770000000005,6.9035779999999995,8.084769999999999,11.262558,19.676362,19.160135,16.056922,14.664428,6.98687,7.891648,9.206517,8.472572999999999
1403187030B 700133,4/27/2019,2 kVAh,kVAh,1524.6,1540.14,1530.06,1499.82,1370.04,1149.54,1128.12,1107.96,1341.06,1648.08,1577.94,1582.14,1605.24,1706.46,1726.62,1753.92,1902.18,1776.6,1808.1,1735.02,1643.46,1546.02,1784.58,1653.96
1403187030B 700133,4/27/2019,3 kVARh,kVARh,1609.86,1580.46,1573.74,1530.9,1469.58,1162.98,1152.06,1138.62,1354.92,1735.02,1640.1,1629.6,1665.3,1722.84,1756.86,1766.52,1861.02,1750.14,1779.96,1735.02,1696.38,1604.4,1799.7,1708.56
1403187030B 700133,4/27/2019,4 kWh,kWh,2.52,1.68,1.26,0.42,4.2,0.0,0.42,2.52,0.0,2.1,1.68,1.26,0.42,0.0,0.0,1.26,0.0,0.0,0.0,0.84,1.26,1.26,0.84,2.52
1403187030B 700133,4/27/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/28/2019,1 kWh,kWh,114.66,110.88,112.56,107.94,107.1,109.62,109.2,111.3,110.04,96.6,442.68,1171.38,1169.28,1097.88,992.88,1002.54,910.98,945.0,929.46,967.26,970.2,900.06,924.0,1266.3
1403187030B 700133,4/28/2019,1 Power Factor,Power Factor,8.113236,8.536644,9.540552,11.661078,10.995718,12.031265,12.457336,11.347055000000001,10.978566,11.302173,41.422925,85.464483,86.050368,88.41247,86.39315699999999,89.894497,89.999613,88.323338,86.753106,87.561799,89.704259,87.659966,87.89169,87.701369
1403187030B 700133,4/28/2019,2 kVAh,kVAh,1357.44,1271.76,1168.44,894.6,935.34,891.24,866.88,955.92,986.16,826.98,920.64,1370.88,1360.8,1241.94,1149.54,1115.94,1012.2,1070.16,1071.84,1104.18,1081.92,1026.9,1051.26,1453.62
1403187030B 700133,4/28/2019,3 kVARh,kVARh,1448.16,1295.7,1183.98,936.6,968.1,908.46,868.56,979.86,997.92,851.76,719.04,711.48,693.84,580.02,578.76,488.88,441.0,502.32,532.56,533.4,477.96,493.5,500.64,690.06
1403187030B 700133,4/28/2019,4 kWh,kWh,2.1,0.0,0.0,1.68,0.0,0.42,0.0,0.42,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/28/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/29/2019,1 kWh,kWh,131.46,113.4,111.3,118.86,112.56,115.08,113.4,160.02,224.28,267.12,256.2,199.92,157.92,168.84,146.58,171.78,131.04,137.76,129.78,144.9,107.52,120.54,118.44,107.94
1403187030B 700133,4/29/2019,1 Power Factor,Power Factor,12.760578,9.592361,9.44225,10.995114,10.207987,9.80232,8.262966,9.645336,12.486336999999999,14.209441,14.085420999999998,11.004913,9.333439,10.235096,9.026353,10.461542,8.442229,8.859065,8.638148,8.756173,7.866639,8.095814,8.068209,8.658372
1403187030B 700133,4/29/2019,2 kVAh,kVAh,1014.72,1175.58,1162.14,1070.58,1080.66,1157.94,1344.0,1638.42,1762.74,1870.68,1802.22,1792.56,1643.46,1597.68,1550.22,1597.26,1483.02,1486.8,1468.74,1606.08,1363.74,1472.52,1427.58,1220.94
1403187030B 700133,4/29/2019,3 kVARh,kVARh,1042.44,1190.28,1181.04,1089.06,1109.64,1194.9,1404.06,1677.48,1787.94,1848.0,1799.7,1800.12,1722.84,1677.9,1649.34,1651.86,1598.1,1621.2,1534.26,1685.04,1408.68,1502.34,1470.42,1262.1
1403187030B 700133,4/29/2019,4 kWh,kWh,2.1,1.26,0.84,1.68,1.26,2.52,2.52,2.94,1.26,0.0,1.26,0.0,3.78,3.78,2.94,2.94,4.2,6.72,2.94,3.78,2.94,1.26,0.42,1.26
1403187030B 700133,4/29/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,4/30/2019,1 kWh,kWh,110.88,125.58,117.18,107.52,114.24,123.06,122.22,115.92,127.26,162.54,268.8,521.64,456.96,480.9,549.78,369.18,321.72,300.72,318.78,127.26,140.28,118.44,126.42,128.52
1403187030B 700133,4/30/2019,1 Power Factor,Power Factor,9.102435,10.418439999999999,9.586719,8.750231,9.931918,8.669329,9.028063000000001,8.364932000000001,9.184859,9.393222,14.370249,25.771732999999998,23.337141,23.188392,25.416317000000003,17.862375,15.681926999999998,15.540308999999999,16.39011,7.236225,7.986903,7.774238,7.938445,7.993556
1403187030B 700133,4/30/2019,2 kVAh,kVAh,1197.42,1186.08,1209.6,1218.0,1141.98,1381.8,1336.44,1355.34,1335.18,1696.38,1810.2,2023.98,1955.94,2041.62,2151.66,2048.34,2007.6,1907.64,1913.1,1795.92,1748.46,1572.48,1620.78,1581.72
1403187030B 700133,4/30/2019,3 kVARh,kVARh,1215.9,1199.94,1231.44,1246.14,1145.34,1451.1,1396.08,1452.78,1398.18,1753.5,1829.52,1953.0,1900.92,1979.04,2089.5,2036.16,2031.96,1932.84,1938.3,1853.46,1837.08,1653.12,1722.0,1681.68
1403187030B 700133,4/30/2019,4 kWh,kWh,0.0,0.0,1.26,1.68,0.0,2.52,3.36,5.88,1.68,3.78,2.1,0.0,0.0,0.0,0.0,0.84,2.52,3.36,3.78,7.14,6.72,10.5,10.92,6.72
1403187030B 700133,4/30/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,5/1/2019,1 kWh,kWh,121.38,123.48,126.0,115.08,124.74,119.7,112.98,118.44,145.32,257.88,522.9,483.0,378.42,343.98,185.64,141.54,122.64,195.3,136.92,118.44,133.98,187.74,115.92,126.0
1403187030B 700133,5/1/2019,1 Power Factor,Power Factor,8.877163000000001,9.482232000000002,8.320950999999999,8.074017999999999,8.733166,7.799885000000001,8.207828,7.793703,9.015061,14.073306,27.073995,25.162515,20.320964,18.566891000000002,10.251088000000001,8.264429,7.340578999999999,11.230763,8.455601,7.5238949999999996,8.385083,10.842293,7.275963000000001,7.297267
1403187030B 700133,5/1/2019,2 kVAh,kVAh,1348.2,1263.36,1481.34,1415.4,1409.52,1525.86,1362.48,1506.12,1575.42,1824.48,1935.78,1921.08,1864.38,1855.14,1793.4,1666.56,1636.32,1698.48,1578.78,1540.98,1546.02,1689.66,1556.52,1677.06
1403187030B 700133,5/1/2019,3 kVARh,kVARh,1463.28,1337.28,1575.42,1466.22,1467.06,1554.84,1382.22,1515.36,1596.42,1803.48,1861.02,1856.4,1822.8,1819.44,1795.5,1715.28,1701.42,1729.14,1634.22,1587.18,1596.42,1727.46,1646.4,1740.48
1403187030B 700133,5/1/2019,4 kWh,kWh,8.82,3.36,5.46,2.94,3.78,1.68,0.84,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.52,0.84,2.1,1.26,0.42,0.84,4.2,1.26
1403187030B 700133,5/1/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,5/2/2019,1 kWh,kWh,118.86,113.82,115.5,118.86,145.74,189.84,113.4,133.56,137.34,119.7,115.08,154.14,227.64,251.58,431.76,320.88,266.28,122.22,129.36,128.52,122.64,114.24,112.14,108.36
1403187030B 700133,5/2/2019,1 Power Factor,Power Factor,7.485925999999999,7.659435,8.185097,8.879695,9.173803999999999,11.182283,6.8723399999999994,8.523809,8.103935,6.996617,6.979903999999999,8.596098,12.872392999999999,13.476091,21.987787,16.490772,13.520826000000001,7.304428999999999,7.896559,7.6886410000000005,7.085996000000001,7.265564,7.955472,8.18905
1403187030B 700133,5/2/2019,2 kVAh,kVAh,1543.5,1432.2,1373.4,1315.86,1546.44,1663.2,1636.32,1512.42,1624.14,1691.76,1617.84,1771.14,1742.16,1848.84,1966.02,1945.02,1955.94,1624.56,1561.14,1585.5,1699.74,1543.92,1395.24,1306.2
1403187030B 700133,5/2/2019,3 kVARh,kVARh,1606.08,1517.88,1427.58,1333.08,1569.96,1702.68,1666.56,1590.96,1711.08,1707.72,1645.98,1778.7,1738.38,1842.54,1915.62,1917.3,1942.08,1685.46,1642.62,1686.3,1756.44,1580.46,1407.0,1323.84
1403187030B 700133,5/2/2019,4 kWh,kWh,1.68,2.94,1.68,0.0,0.0,1.68,1.26,2.1,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.84,1.68,2.1,0.84,0.0,0.0
1403187030B 700133,5/2/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,5/3/2019,1 kWh,kWh,115.5,117.6,116.76,108.36,104.16,109.62,130.62,121.38,119.28,134.82,114.66,117.6,121.38,115.92,124.32,198.24,229.32,282.24,299.88,200.76,132.72,108.78,124.74,154.56
1403187030B 700133,5/3/2019,1 Power Factor,Power Factor,8.729455999999999,9.348292,8.936981,9.283885,10.536427999999999,10.370201,10.726874,8.694707000000001,7.052152,7.758888000000001,7.763314,7.652425999999999,7.755132000000001,7.418665,7.553992999999999,10.950396000000001,12.460841,15.411162,16.192017,11.370512,8.281998,7.210412,7.903069,9.497786999999999
1403187030B 700133,5/3/2019,2 kVAh,kVAh,1251.6,1241.52,1257.06,1157.1,979.44,1023.12,1207.92,1388.52,1664.04,1710.24,1464.96,1509.06,1541.82,1552.32,1622.88,1789.2,1832.46,1829.52,1854.3,1724.94,1512.84,1467.06,1548.96,1553.16
1403187030B 700133,5/3/2019,3 kVARh,kVARh,1323.0,1268.4,1317.54,1165.08,989.94,1070.58,1237.74,1445.64,1714.44,1771.56,1473.36,1533.0,1563.24,1558.62,1640.1,1780.8,1820.28,1804.74,1827.0,1772.4,1624.56,1507.38,1574.58,1623.3
1403187030B 700133,5/3/2019,4 kWh,kWh,0.42,0.84,1.68,0.0,0.0,1.68,0.42,3.78,1.68,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.52,0.0,0.0,1.26
1403187030B 700133,5/3/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,5/4/2019,1 kWh,kWh,136.5,115.5,117.18,142.8,124.74,223.86,481.74,195.3,197.82,283.92,120.54,140.28,142.8,443.1,542.64,388.92,483.42,464.94,312.48,278.88,141.12,118.44,118.44,104.16
1403187030B 700133,5/4/2019,1 Power Factor,Power Factor,8.52556,7.7628330000000005,8.358585,9.676244,8.779813,14.718449,28.290684999999996,11.470222999999999,10.634049000000001,14.471035,7.193932000000001,7.893333,8.547352,23.223385999999998,27.589831,20.814646,25.101723,24.67503,17.671001999999998,15.507145999999999,8.430272,7.846108,7.843414999999999,9.187806
1403187030B 700133,5/4/2019,2 kVAh,kVAh,1562.82,1465.38,1397.34,1439.76,1417.92,1491.42,1729.56,1710.66,1835.4,1919.4,1636.74,1746.36,1613.22,1902.6,1972.74,1866.9,1930.74,1887.48,1750.56,1773.24,1627.08,1460.76,1466.64,1119.72
1403187030B 700133,5/4/2019,3 kVARh,kVARh,1667.4,1521.24,1443.54,1516.62,1506.54,1504.44,1651.86,1729.56,1842.96,1924.86,1672.86,1769.46,1685.88,1844.64,1890.42,1823.22,1862.7,1825.74,1745.94,1776.18,1697.22,1539.3,1544.34,1164.24
1403187030B 700133,5/4/2019,4 kWh,kWh,5.46,2.94,3.78,6.3,7.98,5.04,7.14,4.2,0.0,1.68,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.84,0.84,3.78,2.52,2.94,1.68
1403187030B 700133,5/4/2019,5 kVARh,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403187030B 700133,5/5/2019,1 kWh,kWh,110.46,107.94,112.98,120.54,114.24,109.62,118.44,120.54,140.28,102.48,98.28,888.72,939.12,898.8,999.18,1045.8,1029.42,1048.32,1020.18,989.52,949.2,892.92,934.08,935.76
