Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
26590121013,11/5/2018,608104167 1 kWh,kWh,290.009993,289.859995,289.634995,288.584995,288.47999,293.849995,276.70499,260.339996,265.529993,276.089996,276.779991,270.629992,279.929996,275.579992,277.589994,319.70999,315.344994,310.649992,306.374994,299.26499,298.049992,296.714994,293.744993,295.334993
26590121013,11/5/2018,608104167 1 Power Factor,Power Factor,0.851424,0.85716,0.858652,0.858161,0.860906,0.861535,0.85089,0.830583,0.83821,0.840623,0.842357,0.842715,0.837978,0.834098,0.842701,0.87711,0.880242,0.878699,0.87381,0.863911,0.856669,0.856271,0.861507,0.85893
26590121013,11/5/2018,608104167 2,kVARh,178.634996,174.164997,172.889997,172.634995,170.444996,173.114996,169.304996,174.524997,172.754995,177.839996,177.104996,172.874996,182.339994,182.189997,176.669996,175.034997,169.994994,168.764997,170.459996,174.434996,179.474996,178.994995,173.099996,176.069995
26590121013,11/6/2018,608104167 1 kWh,kWh,294.074993,295.979994,295.754993,295.454996,294.929991,296.144995,252.104994,259.424994,270.074995,280.259995,307.244995,295.289995,299.609995,289.769997,295.529993,335.954996,346.36499,343.03499,333.959993,346.184992,344.144993,345.614992,337.619995,340.889992
26590121013,11/6/2018,608104167 1 Power Factor,Power Factor,0.856999,0.855704,0.855876,0.856634,0.858954,0.865102,0.816686,0.829659,0.839467,0.837693,0.830591,0.827389,0.829621,0.824426,0.818464,0.831578,0.85677,0.858228,0.848853,0.832139,0.831995,0.836679,0.83497,0.832149
26590121013,11/6/2018,608104167 2,kVARh,176.819995,178.979997,178.709995,177.929996,175.799996,171.659995,178.034996,174.509997,174.779995,182.714997,206.174997,200.354994,201.554996,198.914995,207.569998,223.259998,208.574995,205.229996,208.034996,230.804995,229.544998,226.259995,222.554995,227.174992
26590121013,11/7/2018,608104167 1 kWh,kWh,337.184994,340.319992,337.019991,331.199995,333.959991,336.044996,310.379992,314.714993,330.449993,335.53499,351.824989,363.824989,369.884995,374.96999,354.674995,390.764986,383.759991,377.234993,343.769991,317.009995,316.454994,316.919991,314.099991,315.629992
26590121013,11/7/2018,608104167 1 Power Factor,Power Factor,0.829689,0.826903,0.832975,0.839758,0.838347,0.837602,0.799528,0.80618,0.807489,0.821337,0.816242,0.814143,0.813881,0.81245,0.810188,0.838944,0.843847,0.832062,0.839918,0.844417,0.841678,0.838667,0.843657,0.841007
26590121013,11/7/2018,608104167 2,kVARh,226.934996,231.494997,223.934994,214.199995,217.109995,218.729994,232.889997,230.969992,241.259993,233.069994,249.179996,259.454994,263.954992,269.054993,256.574995,253.499994,244.019991,251.474995,222.599993,201.104996,203.009996,205.814993,199.874994,203.039995
26590121013,11/8/2018,608104167 1 kWh,kWh,308.624992,294.209991,292.004993,291.479992,292.604992,294.119989,251.624992,275.219994,278.444992,268.454994,301.874994,306.839996,338.879992,342.164991,338.879992,346.124992,338.804993,312.209991,305.90999,296.999994,292.094994,292.664995,292.12499,290.759993
26590121013,11/8/2018,608104167 1 Power Factor,Power Factor,0.840589,0.852131,0.860088,0.861436,0.860783,0.85889,0.822418,0.826729,0.825039,0.836991,0.827405,0.823588,0.810163,0.806388,0.80584,0.84674,0.866749,0.878154,0.866807,0.857424,0.857343,0.85816,0.854567,0.859782
26590121013,11/8/2018,608104167 2,kVARh,198.959998,180.674996,173.204995,171.839995,173.009996,175.259995,174.029997,187.184997,190.709996,175.484996,204.915,211.394995,245.264996,250.934994,248.984991,216.674995,195.284993,170.009995,175.919995,178.229996,175.349997,175.079996,177.524997,172.694995
26590121013,11/9/2018,608104167 1 kWh,kWh,289.754995,284.114992,282.434996,282.434996,282.419992,285.134996,252.284992,261.659996,254.084995,237.869995,272.999994,288.929993,283.994995,314.264992,332.444992,331.364994,328.949993,303.809996,298.724995,291.479992,286.319996,286.709993,284.774994,285.554995
26590121013,11/9/2018,608104167 1 Power Factor,Power Factor,0.85965,0.860923,0.860838,0.862906,0.865102,0.868694,0.823474,0.818877,0.828972,0.834253,0.821611,0.819293,0.821171,0.850457,0.86315,0.862156,0.863015,0.87387,0.866552,0.857288,0.860653,0.863545,0.866975,0.86729
26590121013,11/9/2018,608104167 2,kVARh,172.214996,167.894996,166.979996,165.419995,163.769997,162.584997,173.459995,183.434996,171.449994,157.244995,189.539994,202.214997,197.399995,193.229996,194.459992,194.684994,192.494995,169.049996,172.019996,175.034997,169.424995,167.399995,163.694996,163.889997
26590121013,11/10/2018,608104167 1 kWh,kWh,285.554996,286.349993,286.154991,287.069994,286.484993,286.154991,287.114992,285.479992,287.429995,285.809994,285.524996,289.184992,290.069992,291.719992,290.954992,291.779991,289.739996,290.009993,281.339996,280.889994,281.579994,281.399994,280.094995,279.179995
26590121013,11/10/2018,608104167 1 Power Factor,Power Factor,0.864629,0.862451,0.86241,0.862947,0.861536,0.860938,0.857889,0.858683,0.860643,0.863832,0.863129,0.862688,0.860704,0.858747,0.858635,0.861675,0.861831,0.862865,0.863948,0.861169,0.861502,0.862602,0.865874,0.866487
26590121013,11/10/2018,608104167 2,kVARh,165.929998,168.044997,167.954997,168.089997,168.809996,169.094997,171.959998,170.384997,170.054995,166.664996,167.039996,169.529998,171.554996,174.059997,173.684998,171.824996,170.519997,169.874996,164.009996,165.779997,165.959996,165.059996,161.834996,160.859996
26590121013,11/11/2018,608104167 1 kWh,kWh,281.084993,280.139994,281.099993,280.409996,281.084993,280.634993,279.239988,279.764992,284.189997,283.754993,285.929995,289.934988,295.424995,292.949993,292.934996,291.749994,292.304991,291.389992,284.759995,282.359991,281.129993,282.329996,279.089991,281.504997
26590121013,11/11/2018,608104167 1 Power Factor,Power Factor,0.863067,0.86321,0.862984,0.863224,0.862957,0.864218,0.864459,0.865103,0.863409,0.865887,0.865934,0.860359,0.859233,0.858839,0.860738,0.863374,0.860991,0.858112,0.859722,0.865376,0.862729,0.863362,0.865268,0.866796
26590121013,11/11/2018,608104167 2,kVARh,164.504997,163.844995,164.564997,163.994997,164.594997,163.379996,162.389997,162.209997,166.064997,163.934998,165.164997,171.779996,175.889997,174.704996,173.234999,170.489996,172.604996,174.329997,169.169995,163.499997,164.804996,164.999997,161.699998,161.969995
26590121013,11/12/2018,608104167 1 kWh,kWh,280.919996,281.039995,280.319994,280.589994,280.574995,279.089994,255.419996,254.624994,262.229996,269.519991,271.124994,285.374992,281.384993,291.509991,325.124996,321.449995,319.169994,315.239996,310.199991,299.414989,294.404993,297.52499,295.349989,296.924995
26590121013,11/12/2018,608104167 1 Power Factor,Power Factor,0.863727,0.863945,0.863948,0.864318,0.867269,0.86316,0.829838,0.827913,0.831309,0.83092,0.836507,0.829343,0.826717,0.821888,0.840763,0.871722,0.878307,0.873961,0.869722,0.865336,0.861813,0.860506,0.861947,0.859914
26590121013,11/12/2018,608104167 2,kVARh,163.919998,163.814997,163.394998,163.289997,161.054996,163.094995,170.834997,172.439998,175.319998,180.479996,177.599997,192.254995,191.489996,202.184999,208.259995,180.734997,173.654997,175.289996,175.994996,173.414996,173.294996,176.144997,173.729997,176.219997
26590121013,11/13/2018,608104167 1 kWh,kWh,296.804996,295.244997,295.844994,293.849995,294.644993,285.659992,255.659996,264.479992,279.824995,293.474997,285.839994,312.374992,299.564993,276.119995,279.194994,312.854998,317.399996,310.469994,306.824993,301.379995,298.814995,299.909994,299.489994,297.869991
26590121013,11/13/2018,608104167 1 Power Factor,Power Factor,0.857448,0.864538,0.863985,0.865598,0.864111,0.854819,0.825196,0.840856,0.845578,0.845096,0.843147,0.833985,0.83124,0.843232,0.834482,0.858949,0.881201,0.874348,0.870804,0.866608,0.862536,0.862706,0.863863,0.865068
26590121013,11/13/2018,608104167 2,kVARh,178.109997,171.614995,172.409997,169.994997,171.659997,172.439997,174.779998,170.204995,176.639997,185.744994,182.339997,206.654995,200.429997,176.009995,184.304996,185.339997,170.249996,172.304997,173.204996,173.504996,175.274996,175.799998,174.614996,172.709997
26590121013,11/14/2018,608104167 1 kWh,kWh,298.364992,298.889994,298.004993,296.804995,300.599995,307.724993,274.394993,283.319994,288.284996,293.729992,282.269997,281.369993,286.439995,284.744995,301.199986,313.574995,310.394995,305.519995,302.339993,296.669994,294.464996,292.289993,291.494993,293.084995
26590121013,11/14/2018,608104167 1 Power Factor,Power Factor,0.862269,0.860947,0.86295,0.864346,0.865541,0.866852,0.826245,0.837439,0.841149,0.84318,0.850261,0.8537,0.84481,0.839684,0.864803,0.88791,0.886836,0.880066,0.875961,0.872458,0.866974,0.868828,0.870759,0.865231
26590121013,11/14/2018,608104167 2,kVARh,175.229996,176.564995,174.509995,172.709997,173.894996,176.909998,187.049993,184.904998,185.384996,187.334998,174.704997,171.629997,181.409997,184.184999,173.534997,162.419995,161.669997,164.849996,166.514995,166.184995,169.259997,166.574997,164.624996,169.844995
26590121013,11/15/2018,608104167 1 kWh,kWh,292.424994,294.269995,287.86499,284.114994,285.059996,293.57999,256.844995,264.434992,268.889994,276.239994,264.764994,252.134995,256.499994,256.544992,255.494993,305.744993,264.659996,185.594995,215.129996,281.939993,279.899994,279.119995,278.264994,280.034992
26590121013,11/15/2018,608104167 1 Power Factor,Power Factor,0.864388,0.86403,0.873002,0.875854,0.87702,0.876387,0.836739,0.837327,0.840087,0.836844,0.841412,0.845725,0.847537,0.842627,0.84066,0.881422,0.868276,0.813199,0.8166,0.86932,0.866211,0.866384,0.868727,0.867139
26590121013,11/15/2018,608104167 2,kVARh,170.129997,171.449996,160.814995,156.539999,156.164996,161.279996,167.129998,172.604997,173.609996,180.734996,170.054996,159.104998,160.634997,163.934997,164.579996,163.184999,147.179998,132.794998,150.449997,160.289996,161.474997,160.904996,158.654995,160.859995
26590121013,11/16/2018,608104167 1 kWh,kWh,278.564995,279.224991,279.929989,279.989992,280.004997,278.459991,240.149996,238.46999,247.634995,265.619997,256.634995,254.789993,253.154993,297.974993,304.994995,297.854996,291.494995,286.889996,288.599997,280.829992,280.514992,280.484993,277.919992,278.969997
26590121013,11/16/2018,608104167 1 Power Factor,Power Factor,0.864993,0.863059,0.862665,0.8639,0.866266,0.871158,0.829766,0.816815,0.825183,0.825426,0.829782,0.833249,0.835441,0.868485,0.874449,0.873754,0.880703,0.879877,0.87651,0.869948,0.869004,0.87,0.874387,0.87388
26590121013,11/16/2018,608104167 2,kVARh,161.609996,163.424997,164.129996,163.244997,161.474995,156.959996,160.874997,168.419996,169.514995,181.694999,172.604996,169.049995,166.499996,169.079995,169.169996,165.839998,156.779997,154.949996,158.474996,159.164994,159.704996,158.939996,154.244997,155.174997
26590121013,11/17/2018,608104167 1 kWh,kWh,280.304995,280.199995,288.494995,288.464996,289.604992,288.029991,288.044992,287.384995,288.239992,288.404991,289.739994,289.574993,289.079992,287.939991,289.544991,288.254995,287.219994,288.899996,289.244997,286.649994,287.429993,286.544994,289.289997,287.294991
26590121013,11/17/2018,608104167 1 Power Factor,Power Factor,0.871815,0.8668,0.867972,0.861569,0.862098,0.866317,0.868032,0.867693,0.863881,0.861632,0.864493,0.863293,0.864347,0.862113,0.861774,0.861787,0.864053,0.860527,0.861713,0.861124,0.860923,0.860651,0.863456,0.866105
26590121013,11/17/2018,608104167 2,kVARh,157.499996,161.174995,165.044996,169.949997,170.219996,166.064998,164.759996,164.624995,168.059997,169.874996,168.449997,169.289996,168.179996,169.214997,170.429997,169.664998,167.339996,171.014997,170.294996,169.214996,169.829996,169.529997,168.989997,165.794996
26590121013,11/18/2018,608104167 1 kWh,kWh,282.749994,277.724995,279.614994,278.44499,278.864994,278.699989,278.219995,277.934994,279.134996,279.344994,279.479992,278.549994,278.984993,278.609993,279.614992,278.774994,280.454992,280.994995,280.019993,279.524996,278.039993,279.449993,279.569994,277.979994
26590121013,11/18/2018,608104167 1 Power Factor,Power Factor,0.865111,0.867773,0.866404,0.866306,0.867776,0.869836,0.870139,0.870349,0.866978,0.871231,0.871481,0.870254,0.866722,0.866606,0.865265,0.868426,0.868584,0.867116,0.865149,0.867562,0.870284,0.867752,0.867238,0.873531
26590121013,11/18/2018,608104167 2,kVARh,163.949998,159.059995,161.174996,160.544995,159.704995,158.069997,157.559997,157.259995,160.469995,157.409996,157.289997,157.679995,160.544997,160.439997,161.984996,159.149996,159.974998,161.399997,162.329996,160.229996,157.349998,160.064998,160.529997,154.904997
26590121013,11/19/2018,608104167 1 kWh,kWh,279.434994,280.499992,278.53499,277.574991,276.179993,272.714991,256.454992,244.649994,247.559992,250.484997,257.399994,253.03499,254.849995,253.454996,260.069998,305.744991,303.944994,299.909996,297.704994,292.97999,284.279991,284.819992,283.919992,285.359995
26590121013,11/19/2018,608104167 1 Power Factor,Power Factor,0.865751,0.8646,0.869203,0.871525,0.872796,0.861974,0.844132,0.828565,0.832555,0.835849,0.835236,0.837711,0.836331,0.836278,0.841037,0.880016,0.882521,0.878807,0.873126,0.863885,0.866456,0.867339,0.865325,0.861067
26590121013,11/19/2018,608104167 2,kVARh,161.549997,163.034997,158.444998,156.179997,154.454998,159.434998,161.624997,165.299996,164.699996,164.474998,169.424996,164.954996,167.039997,166.154997,166.544997,165.014997,161.954997,162.839996,166.169996,170.819996,163.814997,163.439997,164.459998,168.524998
26590121013,11/20/2018,608104167 1 kWh,kWh,284.129993,282.824997,285.044994,283.244993,281.699991,293.924995,247.274992,249.074989,253.409996,259.799995,258.449995,261.704994,260.924994,256.694996,275.504995,314.864994,307.919992,295.304995,292.649994,285.419994,285.134995,284.024996,282.254995,280.244993
26590121013,11/20/2018,608104167 1 Power Factor,Power Factor,0.861767,0.864721,0.864099,0.86634,0.868288,0.862326,0.81849,0.826271,0.829957,0.830788,0.832363,0.833602,0.831607,0.831133,0.843285,0.874527,0.873982,0.879254,0.872323,0.863676,0.861781,0.861692,0.863503,0.866115
26590121013,11/20/2018,608104167 2,kVARh,167.249994,164.264997,166.049996,163.304996,160.934997,172.559996,173.189996,169.769998,170.309995,174.044996,172.064997,173.384996,174.239998,171.719995,174.119995,174.599996,171.209995,159.989995,164.024997,166.574997,167.864996,167.279995,164.864996,161.729995
26590121013,11/21/2018,608104167 1 kWh,kWh,281.924994,281.639992,281.534992,280.214993,281.294996,280.304993,234.884998,249.329994,252.884995,278.879999,311.084991,309.959993,307.334997,305.489994,305.939989,302.174994,299.759995,291.989992,291.794994,295.379993,295.664995,292.229994,290.639997,291.479994
26590121013,11/21/2018,608104167 1 Power Factor,Power Factor,0.866111,0.863851,0.865303,0.865309,0.867823,0.862022,0.812436,0.817986,0.823725,0.846433,0.875289,0.872744,0.869469,0.868947,0.870055,0.873381,0.866644,0.871817,0.870781,0.87134,0.871121,0.86986,0.873077,0.870043
26590121013,11/21/2018,608104167 2,kVARh,162.704996,164.249997,163.094996,162.329996,161.069997,164.699997,168.629996,175.289996,174.059996,173.654998,171.869997,173.369996,174.584995,173.969995,173.324996,168.494998,172.574995,164.069996,164.774996,166.349996,166.679996,165.719997,162.344996,165.149997
26590121013,11/22/2018,608104167 1 kWh,kWh,297.014994,297.539989,295.184992,294.869993,294.479992,298.094994,295.544992,293.009989,293.144997,295.919994,293.399994,297.509993,295.349993,295.529993,293.654989,294.254992,295.199995,297.269991,298.829992,292.994991,293.609991,298.529993,294.689993,292.799992
26590121013,11/22/2018,608104167 1 Power Factor,Power Factor,0.872724,0.873279,0.870795,0.871845,0.873354,0.874776,0.87742,0.871682,0.873668,0.869966,0.872866,0.871484,0.872777,0.873279,0.872649,0.873965,0.876662,0.873078,0.873784,0.871808,0.872446,0.876555,0.872595,0.875641
26590121013,11/22/2018,608104167 2,kVARh,166.169997,165.989996,166.664996,165.659997,164.249994,165.119996,161.594996,164.744996,163.274998,167.774997,164.039998,167.429997,165.194997,164.894995,164.339997,163.649995,162.014997,166.019996,166.319996,164.624995,164.489997,163.919997,164.969997,161.534995
26590121013,11/23/2018,608104167 1 kWh,kWh,293.789995,294.884995,294.029993,292.514996,294.374992,293.384993,291.209995,289.784994,294.599993,292.619993,294.09,294.464991,294.029995,287.57999,289.829996,293.039995,290.90999,291.494995,293.504995,296.924992,294.284992,291.689993,292.409992,294.269995
26590121013,11/23/2018,608104167 1 Power Factor,Power Factor,0.874744,0.876378,0.875031,0.875325,0.876512,0.877694,0.879609,0.880583,0.876441,0.876917,0.873975,0.873247,0.872711,0.875837,0.87558,0.874059,0.873192,0.871111,0.867612,0.870544,0.873887,0.873128,0.871068,0.870994
26590121013,11/23/2018,608104167 2,kVARh,162.764996,162.044997,162.659996,161.609997,161.699995,160.199996,157.499996,155.969995,161.864996,160.394995,163.529997,164.324995,164.519999,158.474996,159.914997,162.884997,162.389997,164.324997,168.224997,167.834996,163.709995,162.854997,164.879994,165.974998
26590121013,11/24/2018,608104167 1 kWh,kWh,295.829996,291.704992,294.554993,294.809994,291.719994,291.989994,295.004992,293.969997,290.759995,291.494993,289.949997,291.989992,295.244997,293.009996,295.394995,291.824993,291.614994,291.959995,293.324999,292.829994,291.104994,292.49999,291.389992,289.87499
26590121013,11/24/2018,608104167 1 Power Factor,Power Factor,0.86974,0.869192,0.868121,0.867457,0.868626,0.870161,0.871631,0.869861,0.871298,0.869172,0.867109,0.865822,0.861936,0.855435,0.857238,0.858388,0.860371,0.860787,0.858762,0.85967,0.857673,0.856962,0.861025,0.861723
26590121013,11/24/2018,608104167 2,kVARh,167.849997,165.944997,168.419996,169.079995,166.409995,165.344998,165.914998,166.694997,163.769998,165.854995,166.559997,168.674996,173.684996,177.389997,177.434996,174.389996,172.724998,172.619995,174.989995,173.999996,174.509996,175.904996,172.109995,170.654997
26590121013,11/25/2018,608104167 1 kWh,kWh,286.289989,284.234991,283.124994,282.449991,287.729994,289.724989,290.459995,289.409994,291.044994,292.109995,291.194994,291.164991,291.179995,290.789995,290.144993,291.674995,290.324995,289.904995,291.839993,289.964994,291.944996,289.184994,288.704992,289.829996
26590121013,11/25/2018,608104167 1 Power Factor,Power Factor,0.863965,0.863932,0.863382,0.863656,0.861798,0.860364,0.860869,0.862755,0.856774,0.856255,0.857559,0.857998,0.858087,0.858426,0.857017,0.858168,0.860837,0.859044,0.857652,0.854531,0.853804,0.854701,0.858935,0.859473
26590121013,11/25/2018,608104167 2,kVARh,166.889997,165.689997,165.464995,164.879993,169.379996,171.629995,171.659997,169.589996,175.169997,176.204996,174.659995,174.299995,174.239995,173.744994,174.449995,174.479996,171.599996,172.739996,174.974997,176.234995,178.004993,175.619996,172.109997,172.364997
26590121013,11/26/2018,608104167 1 kWh,kWh,288.944996,291.179996,289.439995,290.384993,288.404997,294.449993,277.784996,258.554995,260.759991,263.384995,271.859995,279.494991,282.074991,263.579996,260.864998,312.824991,317.759993,315.344992,308.309992,300.209991,297.029991,297.209991,295.199997,296.189997
26590121013,11/26/2018,608104167 1 Power Factor,Power Factor,0.8578,0.856977,0.856405,0.856297,0.860732,0.862327,0.84522,0.828253,0.82748,0.831132,0.831515,0.829827,0.833853,0.830585,0.832881,0.872114,0.878543,0.876124,0.86621,0.86014,0.861645,0.860699,0.864275,0.865134
26590121013,11/26/2018,608104167 2,kVARh,173.114996,175.094996,174.479996,175.139997,170.564995,172.889995,174.659997,174.899995,176.909995,176.234997,181.604995,187.934993,186.719995,176.774996,173.324997,174.689996,172.724995,173.504995,177.839995,178.004995,174.929996,175.754997,171.809997,171.689997
26590121013,11/27/2018,608104167 1 kWh,kWh,296.339994,294.764994,295.604998,296.219995,291.959993,300.599993,255.959991,254.084997,264.974995,276.314993,290.864994,278.519993,275.639994,270.974995,275.039995,322.994995,313.064995,314.279995,307.694992,296.864994,295.364996,292.004995,290.489992,291.494993
26590121013,11/27/2018,608104167 1 Power Factor,Power Factor,0.864822,0.863012,0.862125,0.863695,0.867938,0.863402,0.82844,0.826378,0.834243,0.836022,0.842595,0.845374,0.844093,0.841553,0.83745,0.866823,0.879952,0.87663,0.868569,0.865612,0.862461,0.857482,0.859806,0.857973
26590121013,11/27/2018,608104167 2,kVARh,172.034995,172.529998,173.729995,172.844996,167.084996,175.619996,172.439994,173.129995,175.034994,181.304996,185.924995,175.994996,175.049996,173.924997,179.474997,184.349997,168.959997,172.439998,175.484997,171.734996,173.354998,175.199997,172.499996,174.509996
26590121013,11/28/2018,608104167 1 kWh,kWh,293.294994,292.394993,292.589993,290.369995,294.014996,275.159992,276.824991,276.569996,277.844994,300.854992,289.55999,276.044994,280.559992,284.579992,273.569996,304.619993,314.054991,309.674997,307.589996,301.049992,294.779997,291.659994,286.574991,286.574993
26590121013,11/28/2018,608104167 1 Power Factor,Power Factor,0.858103,0.855832,0.858643,0.859406,0.862488,0.838673,0.82952,0.832178,0.844004,0.839191,0.848352,0.8501,0.852189,0.836223,0.834847,0.868582,0.876528,0.870831,0.864313,0.859406,0.856444,0.85865,0.86335,0.865501
26590121013,11/28/2018,608104167 2,kVARh,175.499995,176.714996,174.629996,172.739996,172.499997,177.059997,186.239997,184.334996,176.549995,194.939992,180.674994,170.984996,172.169996,186.794992,180.389996,172.664996,172.439998,174.794995,178.904995,179.099996,177.674995,174.119996,167.519997,165.824994
26590121013,11/29/2018,608104167 1 kWh,kWh,288.134995,293.459991,296.684996,289.619991,296.789995,289.979992,270.134993,258.974995,276.959993,291.269991,272.924992,268.559994,265.13999,245.879993,248.144995,299.159994,307.439997,308.984991,303.479996,290.354996,285.479992,284.20499,285.254995,283.349993
26590121013,11/29/2018,608104167 1 Power Factor,Power Factor,0.864271,0.858168,0.85646,0.862307,0.859688,0.86707,0.833803,0.831988,0.831146,0.834552,0.838973,0.83966,0.836905,0.839238,0.836584,0.870689,0.87248,0.870871,0.865663,0.864828,0.864726,0.864402,0.863818,0.86484
26590121013,11/29/2018,608104167 2,kVARh,167.699996,175.574997,178.814995,170.114996,176.339995,166.604998,177.839996,172.679996,185.144995,192.269994,177.029996,173.654997,173.399996,159.299997,162.494995,167.879996,172.154997,174.374995,175.424996,168.554996,165.809998,165.329997,166.394996,164.489996
26590121013,11/30/2018,608104167 1 kWh,kWh,283.214996,283.079996,282.839996,281.819994,283.544992,286.964991,251.999992,244.40999,254.774994,263.834991,262.169992,263.879992,261.449995,260.579994,260.57999,293.144991,308.20499,305.984995,302.369995,295.484993,287.564993,286.709993,282.854992,284.774994
26590121013,11/30/2018,608104167 1 Power Factor,Power Factor,0.865352,0.86344,0.864115,0.864175,0.86837,0.867612,0.837805,0.830422,0.839704,0.834792,0.837615,0.838888,0.838142,0.83767,0.832098,0.862284,0.872343,0.873346,0.865605,0.86222,0.863561,0.865053,0.863874,0.865335
26590121013,11/30/2018,608104167 2,kVARh,164.024996,165.389997,164.759996,164.099998,161.939996,164.474996,163.004995,163.919996,164.774995,173.984995,170.969996,171.209996,170.144995,169.904997,173.669996,170.624997,172.724997,170.654997,174.884996,173.594995,167.924996,166.274996,164.924995,164.954997
26590121013,12/1/2018,608104167 1 kWh,kWh,285.959993,284.729996,285.269995,286.079996,283.814993,283.814991,284.189995,283.874992,285.089993,285.209991,287.114994,285.089993,286.679993,285.059994,286.124994,285.614998,286.60499,285.299995,285.449995,284.954994,286.274996,285.209995,286.259996,284.294994
26590121013,12/1/2018,608104167 1 Power Factor,Power Factor,0.862923,0.860911,0.861985,0.862876,0.864283,0.869166,0.866125,0.865335,0.865499,0.864662,0.862944,0.864064,0.86808,0.86817,0.864694,0.866138,0.863585,0.864617,0.863095,0.862195,0.864393,0.863264,0.865441,0.86522
26590121013,12/1/2018,608104167 2,kVARh,167.474997,168.239996,167.774995,167.564995,165.194998,161.474995,164.009997,164.414996,164.999996,165.704997,168.134997,166.064998,163.934996,162.959995,166.229996,164.819996,167.339994,165.779996,167.024996,167.444996,166.544995,166.754994,165.704995,164.744997
26590121013,12/2/2018,608104167 1 kWh,kWh,285.659996,287.699991,286.544996,284.744993,287.774996,284.894993,284.654995,284.339993,285.659996,284.369993,284.654991,286.799992,284.024994,284.399992,283.409994,284.324991,282.554995,290.414991,291.179993,291.194992,291.614994,288.929993,289.79999,292.289993
